10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Mira LEUNG,CAN,0,93.1,48.38,44.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<,,1.9,False,-0.6,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,,1.3
2,3F,,5.5,False,0.2,0,0,0,1,0,0,0,1,0,1,,5.7
3,3S,,4.5,False,0.4,0,0,0,1,0,1,0,1,0,0,,4.9
4,CoSp4,,3.0,False,0.2,0,0,1,0,0,1,1,0,1,0,,3.2
5,LSp3,,2.4,False,0.3,1,1,0,1,0,2,0,0,1,0,,2.7
6,SpSq4,,3.4,False,0.8,0,1,1,1,0,1,1,0,1,0,,4.2
7,3T,,4.4,True,0.0,0,0,0,1,1,0,0,0,0,0,,4.4
8,2A+2T+1Lo,,5.83,True,-0.8,-1,-2,-1,0,0,-1,-1,-1,-1,-1,,5.03
9,3F<+SEQ,,1.5,True,-0.6,-2,-2,-2,-2,-2,-2,-2,-3,-3,-2,,0.9
10,3Lz+2Lo,,8.25,True,0.0,0,0,0,1,0,0,0,0,-1,-2,,8.25
11,FCSp3,,2.3,False,0.3,1,0,1,1,1,1,0,0,1,-1,,2.6
12,SlSt2,,2.3,False,0.4,1,1,0,1,1,1,1,0,0,0,,2.7
13,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,1,0,,2.5
,,,47.78,,,,,,,,,,,,,,48.38
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.5,6.25,5.5,6.0,5.25,6.25,5.5,5.0,6.0,6.25,,5.75
,Transition / Linking Footwork ,,,,1.6,5.25,5.75,5.25,5.25,5.0,6.0,4.75,5.5,4.5,5.75,,5.4
,Performance / Execution ,,,,1.6,4.5,6.0,5.5,5.75,5.5,6.5,5.0,5.5,5.5,5.5,,5.55
,Choreography / Composition ,,,,1.6,5.5,6.0,5.5,5.75,5.5,6.25,5.0,6.0,5.5,5.5,,5.75
,Interpretation ,,,,1.6,4.75,5.75,5.25,5.5,5.25,6.75,5.25,5.75,5.0,5.5,,5.5
,,,,,,,,,,,,,,,,,44.72
