10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,116.72,60.24,56.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+COMBO,,4.0,False,-1.6,-2,-1,-1,-2,-2,-1,-1,-2,-3,-2,,2.4
2,3LzTw1,,5.0,False,-0.14,0,1,-1,1,0,1,-2,0,-1,0,,4.86
3,3S,,4.5,False,0.2,1,0,0,0,0,0,1,0,0,1,,4.7
4,5ALi4,,6.5,False,1.0,1,2,0,1,1,1,1,1,1,1,,7.5
5,3LoTh,,5.0,False,0.7,1,1,1,1,1,1,1,1,1,1,,5.7
6,SpSq4,,3.4,False,1.0,1,1,0,1,1,1,1,2,1,1,,4.4
7,3STh,,4.5,False,0.7,1,1,1,1,1,1,1,1,1,0,,5.2
8,5TLi4,,6.0,False,0.4,1,1,0,1,1,1,0,1,1,1,,6.4
9,PCoSp4,,4.5,False,0.6,1,1,1,1,2,2,2,2,1,2,,5.1
10,FCCoSp3,,3.0,False,0.5,1,1,1,1,1,0,2,1,0,1,,3.5
11,SlSt3,,3.1,False,0.1,0,1,0,0,1,0,1,0,0,1,,3.2
12,3Li2,,3.0,False,0.5,2,2,-1,1,1,1,0,1,1,1,,3.5
13,FiDs4,,3.5,False,0.28,0,1,0,1,0,1,0,1,0,1,,3.78
,,,56.0,,,,,,,,,,,,,,60.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,8.0,6.5,7.0,7.0,7.25,7.0,7.75,6.75,7.75,,7.15
,Transition / Linking Footwork  ,,,,1.6,7.0,7.75,5.0,7.0,6.5,7.0,6.5,7.0,6.5,7.5,,6.8
,Performance / Execution  ,,,,1.6,7.25,8.0,6.25,7.0,7.0,7.5,7.0,7.75,6.75,8.0,,7.15
,Choreography / Composition  ,,,,1.6,7.25,8.25,6.0,7.25,7.25,7.25,6.75,7.5,6.75,8.0,,7.1
,Interpretation  ,,,,1.6,7.25,8.0,6.25,7.0,7.25,7.25,6.75,7.75,6.75,8.0,,7.1
,,,,,,,,,,,,,,,,,56.48
