9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Boyang JIN,CHN,11,170.59,92.81,78.78,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Lz,,13.6,False,-0.51,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,,13.09
2,4S,,10.5,False,-2.63,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,-1.0,,7.87
3,3A+1Lo+3S,,13.4,False,0.86,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,,14.26
4,FCSp4,,3.2,False,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.7
5,ChSq1,,2.0,False,1.1,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,,3.1
6,4T,,11.33,True,-1.37,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,,9.96
7,4T+REP,,7.93,True,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,3.93
8,3A,,9.35,True,0.29,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,9.64
9,3Lz+3T,,11.33,True,0.8,0.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,,12.13
10,3F,,5.83,True,-1.3,-2.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,,4.53
11,CSSp4,,3.0,False,0.43,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,3.43
12,StSq2,,2.6,False,0.36,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,2.96
13,CCoSp4,,3.5,False,0.71,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,,4.21
,,,97.57,,,,,,,,,,,,,92.81
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.75,8.0,8.5,9.0,8.25,7.75,8.0,8.25,7.75,,8.21
,Transitions,,,,2.0,7.5,7.75,6.75,8.75,7.5,7.5,7.5,7.75,7.25,,7.54
,Performance,,,,2.0,8.25,8.0,7.25,8.75,7.75,7.25,8.0,8.5,7.5,,7.89
,Composition,,,,2.0,8.25,8.0,7.5,9.0,8.0,7.5,7.75,8.0,7.5,,7.86
,Interpretation of the Music,,,,2.0,8.25,8.0,7.25,9.0,7.75,7.5,8.25,8.0,7.5,,7.89
,,,,,,,,,,,,,,,,78.78
Deduction,Deductions Falls,-1.0
