10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Anton KOVALEVSKI,UKR,0,64.06,36.26,27.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.5,False,0.6,0,1,1,0,0,0,1,1,1,0,,4.1
2,3F+3T,,9.5,False,1.0,1,1,1,1,0,1,1,0,-1,1,,10.5
3,3Lz,,6.0,False,-0.4,0,0,-1,-2,-1,-1,-1,0,0,0,,5.6
4,FSSp3,,2.6,False,0.1,0,0,1,-1,0,0,0,0,2,1,,2.7
5,SlSt3,,3.3,False,-0.04,-1,0,1,0,-1,0,1,-1,1,0,,3.26
6,CSSp4,,3.0,False,0.2,0,1,0,0,0,-1,1,1,0,0,,3.2
7,CiSt3,,3.3,False,0.3,0,0,1,2,1,0,1,0,1,1,,3.6
8,CCoSp3,,3.0,False,0.3,0,1,1,1,1,0,1,0,1,0,,3.3
,,,34.2,,,,,,,,,,,,,,36.26
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.0,6.25,5.5,5.5,5.0,6.0,5.75,6.25,5.75,,5.75
,Transition / Linking Footwork  ,,,,1.0,5.25,4.5,5.0,5.0,4.5,4.25,5.5,5.5,5.0,5.25,,5.2
,Performance / Execution  ,,,,1.0,5.5,5.0,5.75,6.0,5.25,4.75,6.25,6.0,6.25,5.25,,5.7
,Choreography / Composition  ,,,,1.0,5.5,5.5,5.75,5.75,5.75,4.5,6.0,5.75,5.75,5.5,,5.65
,Interpretation  ,,,,1.0,5.25,5.5,5.25,5.5,5.0,4.5,6.0,5.75,6.25,5.5,,5.5
,,,,,,,,,,,,,,,,,27.8
