10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ryan BRADLEY,USA,0,72.5,42.7,29.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+3T,,13.8,False,-3.2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-2,,10.6
2,3A,,8.2,False,1.0,0,2,1,1,1,0,1,1,1,1,,9.2
3,3Lz,,6.0,False,0.4,1,-1,0,1,0,0,-1,1,1,1,,6.4
4,CCSp2,,2.3,False,-0.18,1,-1,-1,-1,-1,0,-1,0,-1,0,,2.12
5,CiSt3,,3.3,False,0.2,0,0,0,1,0,0,0,1,1,1,,3.5
6,FCSp4,,3.2,False,0.4,1,0,0,1,1,0,1,1,1,1,,3.6
7,SlSt3,,3.3,False,0.6,1,2,1,1,0,0,2,1,2,0,,3.9
8,CCoSp4,,3.5,False,-0.12,-1,-1,-1,0,0,-2,0,0,-2,0,,3.38
,,,43.6,,,,,,,,,,,,,,42.7
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,6.0,5.75,5.5,5.0,5.5,5.5,6.25,6.0,6.75,,5.95
,Transition / Linking Footwork  ,,,,1.0,5.75,5.5,5.0,5.25,4.25,5.0,5.0,5.75,5.75,6.25,,5.45
,Performance / Execution  ,,,,1.0,6.0,6.5,5.5,6.5,5.75,5.0,6.0,6.5,7.5,6.25,,6.25
,Choreography / Composition  ,,,,1.0,6.25,6.0,6.0,6.0,5.25,5.25,5.25,6.25,7.0,6.5,,6.1
,Interpretation  ,,,,1.0,6.0,6.0,5.5,6.5,5.25,5.5,5.5,6.25,7.25,6.5,,6.05
,,,,,,,,,,,,,,,,,29.8
