10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Sergei VORONOV,RUS,0,70.45,39.5,30.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+2T,,11.1,False,0.8,1,1,0,1,1,1,0,1,1,1,,11.9
2,3A,,8.2,False,0.8,1,0,1,1,0,1,0,1,1,1,,9.0
3,CSSp3,,2.6,False,0.5,1,1,0,1,0,0,1,1,0,1,,3.1
4,3Lo,,5.0,False,-1.0,-1,0,-1,-2,-2,-2,-1,-2,-2,0,,4.0
5,FSSp4,,3.0,False,0.3,0,0,1,2,0,0,1,0,1,1,,3.3
6,CCoSp3,,3.0,False,0.3,0,0,0,1,0,0,1,1,1,1,,3.3
7,CiSt2,,2.3,False,0.2,0,0,0,1,1,0,0,1,1,1,,2.5
8,SlSt2,,2.3,False,0.1,1,0,0,0,0,-1,1,0,0,0,,2.4
,,,37.5,,,,,,,,,,,,,,39.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.75,6.25,5.75,6.25,6.75,6.75,6.75,6.5,6.75,,6.65
,Transition / Linking Footwork  ,,,,1.0,6.0,5.25,5.0,5.25,5.5,5.75,5.25,6.25,3.5,6.5,,5.6
,Performance / Execution  ,,,,1.0,6.5,5.5,5.75,5.75,6.0,6.25,6.75,6.75,6.25,6.75,,6.3
,Choreography / Composition  ,,,,1.0,6.5,6.0,6.0,6.25,5.75,6.25,6.5,6.5,5.25,6.5,,6.35
,Interpretation  ,,,,1.0,6.25,4.75,5.0,6.25,6.0,6.5,6.25,6.5,5.5,6.5,,6.05
,,,,,,,,,,,,,,,,,30.95
