10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Evan LYSACEK,USA,0,71.4,36.3,35.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,8.2,False,1.0,1,1,1,1,0,1,1,1,-1,0,,9.2
2,3Lz+COMBO,,6.0,False,-2.8,-3,-3,-3,-2,-3,-3,-3,-2,-3,-3,,3.2
3,3F,,5.5,False,0.2,1,0,0,1,1,1,0,0,-1,0,,5.7
4,CiSt3,,3.3,False,0.5,1,1,1,1,1,0,1,0,1,1,,3.8
5,CSSp4,,3.0,False,0.1,0,0,0,2,1,1,0,0,2,1,,3.1
6,FSSp4,,3.0,False,0.4,1,0,1,2,1,1,1,1,2,0,,3.4
7,SlSt3,,3.3,False,0.5,1,1,1,2,1,1,1,1,2,1,,3.8
8,CCoSp4,,3.5,False,0.6,1,1,1,2,2,1,1,1,2,2,,4.1
,,,35.8,,,,,,,,,,,,,,36.3
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.5,7.0,7.75,7.25,7.5,7.5,6.75,7.5,7.0,7.5,,7.35
,Transition / Linking Footwork  ,,,,1.0,7.0,6.75,6.5,7.0,7.25,7.0,6.0,6.75,6.25,7.0,,6.8
,Performance / Execution  ,,,,1.0,7.25,6.5,7.0,7.25,7.25,7.0,6.5,7.0,7.5,7.25,,7.0
,Choreography / Composition  ,,,,1.0,7.5,6.25,7.25,7.5,7.5,7.0,6.25,7.0,7.0,7.5,,7.1
,Interpretation  ,,,,1.0,7.25,6.25,6.5,7.25,7.25,7.5,6.0,7.0,7.0,7.25,,6.85
,,,,,,,,,,,,,,,,,35.1
