9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Zijun LI,CHN,8,106.46,50.29,56.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.4,False,-1.4,-1,-2,-2,-2,-2,-2,-2,-2,-2,,8.0
2,2A+3T,,7.4,False,0.8,2,1,2,0,1,1,1,1,1,,8.2
3,3Lze,e,4.2,False,-1.4,-2,-3,-2,-3,-1,-2,-2,-1,-2,,2.8
4,StSq3,,3.3,False,0.79,2,1,1,2,2,1,2,2,1,,4.09
5,3Lo,,5.61,True,0.8,1,1,2,2,1,1,1,1,1,,6.41
6,3F,,5.83,True,-0.3,0,-1,0,-1,-1,0,-1,1,0,,5.53
7,3S,,4.62,True,0.0,0,0,-1,0,0,0,0,0,0,,4.62
8,FCSpBV1,,1.1,False,-0.21,0,-2,-2,0,-1,0,-1,0,-1,,0.89
9,CCoSp2p3,,2.1,False,0.14,1,-1,0,0,0,1,0,0,1,,2.24
10,ChSq1,,2.0,False,0.5,2,0,0,1,0,1,1,1,1,,2.5
11,2A<,<,2.53,True,-0.86,-2,-2,-2,-2,-1,-2,-1,-1,-2,,1.67
12,LSp4,,2.7,False,0.64,1,1,1,1,2,2,1,2,1,,3.34
,,,50.79,,,,,,,,,,,,,50.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.0,7.0,7.25,7.25,6.75,7.5,7.25,6.5,,7.14
,Transition / Linking Footwork  ,,,,1.6,7.5,7.0,6.5,7.0,7.0,6.75,6.75,7.5,6.25,,6.93
,Performance / Execution  ,,,,1.6,7.25,7.0,6.75,6.25,7.5,6.75,7.0,7.75,6.25,,6.93
,Choreography / Composition  ,,,,1.6,7.5,7.25,6.75,6.75,7.25,7.0,7.0,7.5,6.5,,7.07
,Interpretation  ,,,,1.6,7.0,7.0,6.5,7.25,7.5,6.75,7.25,7.5,6.5,,7.04
,,,,,,,,,,,,,,,,56.17
