10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,123.95,63.95,60.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,1,1,1,2,1,2,0,0,1,,10.5
2,1Lo,,0.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,0.5
3,3Lz+2T+2Lo,,8.8,False,0.8,1,1,1,1,1,1,1,0,0,0,,9.6
4,FSSp3,,2.6,False,-0.06,-1,0,-1,0,0,0,1,0,0,0,,2.54
5,2A+3T,,8.25,True,1.0,1,2,2,1,1,1,1,1,1,1,,9.25
6,3Lz,,6.6,True,1.0,1,1,1,1,1,2,1,0,1,1,,7.6
7,SpSq4,,3.4,False,1.2,1,1,2,1,2,1,1,1,1,1,,4.6
8,3S,,4.95,True,0.2,0,0,1,0,0,1,1,0,0,0,,5.15
9,FCoSp3,,2.5,False,-0.24,-2,0,-1,0,0,-1,0,0,-1,-1,,2.26
10,SlSt3,,3.3,False,0.5,1,1,1,1,1,1,1,2,1,1,,3.8
11,2A,,3.85,True,0.4,0,0,1,0,0,1,1,1,0,1,,4.25
12,CCoSp4,,3.5,False,0.4,0,0,1,1,1,1,1,1,0,1,,3.9
,,,57.75,,,,,,,,,,,,,,63.95
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.75,7.5,7.5,7.75,8.0,7.75,8.25,7.5,7.75,,7.6
,Transition / Linking Footwork  ,,,,1.6,7.0,7.5,7.0,7.0,7.25,7.25,7.25,7.5,6.75,7.5,,7.1
,Performance / Execution  ,,,,1.6,7.5,7.75,7.75,7.75,7.75,7.75,7.25,7.75,7.5,7.75,,7.7
,Choreography / Composition  ,,,,1.6,7.75,8.0,7.5,7.75,7.25,7.75,7.5,8.0,7.25,7.75,,7.6
,Interpretation  ,,,,1.6,7.75,8.0,7.25,7.5,7.25,8.25,7.5,8.0,7.0,7.75,,7.5
,,,,,,,,,,,,,,,,,60.0
