10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Susanna POYKIO,FIN,0,94.32,48.24,46.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,,4.5
2,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,7.3
3,USp2,,1.5,False,0.5,1,1,1,1,1,1,1,0,1,1,,2.0
4,3Lo,,5.0,False,-0.8,-1,0,-1,-1,0,-1,0,1,0,-1,,4.2
5,3T+2T,,5.3,False,-1.2,-1,-1,-1,-2,0,-1,-2,0,-1,-2,,4.1
6,FSSp3,,2.6,False,0.2,0,0,1,1,0,0,0,1,0,1,,2.8
7,2A,,3.85,True,0.0,0,0,0,0,0,1,0,1,0,0,,3.85
8,SpSq4,,3.4,False,0.0,0,0,0,0,1,0,0,0,0,0,,3.4
9,3S+1T,,5.39,True,-0.6,-1,-1,-1,-1,0,-1,-1,0,0,0,,4.79
10,3T,,4.4,True,0.0,0,1,0,0,1,-1,0,0,0,0,,4.4
11,SlSt3,,3.3,False,0.3,1,0,0,0,0,1,0,1,1,1,,3.6
12,CCoSp3,,3.0,False,0.3,1,1,0,0,1,1,0,2,0,1,,3.3
,,,50.54,,,,,,,,,,,,,,48.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,5.75,6.25,6.0,6.0,6.5,6.25,6.25,6.0,6.0,,6.15
,Transition / Linking Footwork  ,,,,1.6,6.5,5.5,5.5,5.25,5.25,5.75,5.75,5.75,5.0,5.5,,5.45
,Performance / Execution  ,,,,1.6,6.75,5.75,5.75,6.0,5.5,6.0,6.0,6.0,5.5,6.0,,5.85
,Choreography / Composition  ,,,,1.6,7.0,5.5,5.25,5.75,5.5,6.0,6.0,6.75,5.25,5.75,,5.65
,Interpretation  ,,,,1.6,6.5,5.5,5.0,5.75,5.75,6.0,6.25,6.5,5.0,6.0,,5.7
,,,,,,,,,,,,,,,,,46.08
