9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Laura LEPISTO,FIN,12,53.64,26.44,27.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+1T,,4.4,False,-3.0,-3,-3,-3,-3,-3,-2,-3,-3,-3,,1.4
2,3Lo,,5.0,False,0.4,1,0,0,1,1,0,1,0,-1,,5.4
3,FSSp4,,3.0,False,0.6,2,1,1,1,1,1,1,0,2,,3.6
4,LSp3,,2.4,False,0.5,2,1,1,0,0,1,1,1,2,,2.9
5,2A,,3.5,False,0.8,1,1,0,1,0,1,1,1,1,,4.3
6,SpSq3,,3.1,False,0.2,1,0,0,1,1,0,0,0,0,,3.3
7,SlSt1,,1.8,False,0.04,1,0,-1,1,-1,0,0,0,0,,1.84
8,CCoSp4,,3.5,False,0.2,1,0,0,1,1,0,1,0,0,,3.7
,,,26.7,,,,,,,,,,,,,26.44
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,6.75,6.5,7.0,7.25,7.0,6.75,6.25,6.75,,6.95
,Transition / Linking Footwork  ,,,,0.8,7.0,6.5,6.0,6.75,6.75,6.5,6.5,6.0,6.5,,6.6
,Performance / Execution  ,,,,0.8,7.5,6.75,6.25,7.0,6.75,6.75,6.75,6.25,6.75,,6.8
,Choreography / Composition  ,,,,0.8,7.5,6.5,6.5,6.75,7.25,6.75,6.5,6.25,6.75,,6.8
,Interpretation  ,,,,0.8,7.25,6.75,6.5,7.0,7.0,6.75,6.75,6.25,6.75,,6.85
,,,,,,,,,,,,,,,,27.2
