10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Stephane LAMBIEL,SUI,0,147.2,71.3,76.9,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
2,4T+3T+SEQ,,10.4,False,-1.6,-2,0,-2,-2,-2,-1,-2,-1,-2,-1,,8.8
3,3Lo,,5.0,False,-0.6,0,0,0,0,-1,-1,0,-1,-1,0,,4.4
4,2A,,3.3,False,0.6,0,2,0,0,0,1,1,1,1,1,,3.9
5,CiSt3,,3.1,False,0.4,0,2,1,0,1,1,1,0,1,1,,3.5
6,CCoSp3,,3.0,False,0.7,1,2,2,1,1,1,1,2,1,1,,3.7
7,4T,,9.9,True,0.6,1,1,0,1,0,1,0,1,0,1,,10.5
8,3F+3T,,10.5,True,0.8,1,1,1,1,0,1,1,1,-1,1,,11.3
9,3Lz,,6.6,True,0.0,1,2,0,0,0,0,0,0,0,1,,6.6
10,3S+2T,,6.4,True,0.2,1,2,0,0,0,0,0,1,0,1,,6.6
11,FCSp2,,2.0,False,0.2,0,1,1,0,0,0,1,1,0,0,,2.2
12,FSSp3,,2.3,False,0.4,0,2,1,1,0,0,0,1,1,0,,2.7
13,SlSt1,,1.8,False,0.6,0,2,1,1,1,1,1,1,2,0,,2.4
14,CCoSp2,,2.5,False,1.0,2,3,2,2,2,2,2,2,2,2,,3.5
,,,70.1,,,,,,,,,,,,,,71.3
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,7.75,8.5,7.75,7.75,7.75,7.5,7.75,7.25,7.75,7.25,,7.7
,Transition / Linking Footwork ,,,,2.0,7.25,8.25,7.5,7.75,7.5,7.25,7.5,7.0,7.5,7.0,,7.5
,Performance / Execution ,,,,2.0,7.5,8.25,7.75,8.0,8.0,7.5,7.5,7.25,7.75,7.25,,7.8
,Choreography / Composition ,,,,2.0,7.5,8.0,7.75,8.0,7.75,7.5,7.5,7.25,7.5,7.25,,7.7
,Interpretation ,,,,2.0,7.75,8.25,7.75,8.0,7.75,7.5,7.75,7.5,7.75,7.25,,7.75
,,,,,,,,,,,,,,,,,76.9
Deduction,Falls,-1.0
