9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sinead KERR / John KERR,GBR,2,56.47,28.3,28.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,1.6,2,2,0,1,2,2,1,1,2,,8.6
2,SqTw3,,5.7,False,0.0,0,0,0,0,-1,1,0,0,0,,5.7
3,SlLi4,,5.0,False,0.6,1,1,1,1,1,2,2,1,2,,5.6
4,CiSt3,,7.2,False,1.2,1,1,1,1,2,2,1,1,2,,8.4
,,,24.9,,,,,,,,,,,,,28.3
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,7.25,7.0,7.75,6.75,7.75,7.25,7.75,,7.4
,Linking Footwork / Movement  ,,,,0.8,6.5,6.75,6.75,6.75,7.75,6.5,7.5,7.0,7.5,,7.1
,Performance  ,,,,0.6,7.25,7.25,6.75,7.25,8.25,6.5,8.0,7.0,7.75,,7.45
,Choreography  ,,,,0.6,7.0,7.75,7.0,7.0,8.25,6.75,7.75,7.0,8.0,,7.5
,Interpretation / Timing  ,,,,1.0,7.5,7.5,7.0,7.25,8.25,6.75,7.75,7.25,8.0,,7.6
,,,,,,,,,,,,,,,,28.17
