10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Takeshi HONDA,JPN,0,123.88,59.38,64.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.6,-1,0,-1,1,0,-1,0,0,-1,-1,,6.7
2,3A+3T,,11.5,False,-0.4,0,0,-1,0,0,0,-1,-1,0,0,,11.1
3,3F,,5.5,False,0.0,0,1,0,0,0,0,0,0,0,0,,5.5
4,FCoSp3,,2.5,False,-0.18,-1,-1,0,-1,0,0,-1,-1,0,-1,,2.32
5,3A,,7.5,False,1.0,1,1,1,1,1,1,1,0,1,1,,8.5
6,3S+2T,,5.8,False,0.2,1,0,0,0,0,0,0,0,1,0,,6.0
7,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
8,3Lo,,5.5,True,0.0,0,0,0,0,1,0,0,0,0,1,,5.5
9,3F*+COMBO,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
10,2A,,3.6,True,0.0,0,0,0,0,0,0,0,0,0,0,,3.6
11,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
12,SSp3,,1.8,False,-0.12,0,0,-1,0,0,0,-1,-1,0,0,,1.68
13,SlSt1,,1.8,False,0.2,0,1,0,1,0,0,0,1,1,0,,2.0
14,CCoSp2,,2.5,False,-0.12,0,0,-1,0,0,-1,0,-1,0,0,,2.38
,,,59.4,,,,,,,,,,,,,,59.38
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.75,7.0,7.0,6.75,6.75,6.75,6.5,6.75,6.75,6.75,,6.75
,Transition / Linking Footwork ,,,,2.0,6.25,6.25,6.75,6.0,5.25,6.5,5.75,6.25,6.0,6.5,,6.2
,Performance / Execution ,,,,2.0,6.0,6.25,7.0,6.25,6.0,6.5,6.25,6.25,6.5,7.0,,6.35
,Choreography / Composition ,,,,2.0,6.75,6.5,7.0,6.5,6.5,6.5,6.0,6.75,6.25,6.75,,6.55
,Interpretation ,,,,2.0,5.75,6.75,6.5,6.5,5.75,6.5,6.25,6.5,6.25,7.0,,6.4
,,,,,,,,,,,,,,,,,64.5
