9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Samuel CONTESTI,ITA,28,78.5,44.5,34.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.4,2,2,1,1,1,2,2,0,1,,11.4
2,3A,,8.2,False,1.0,1,1,1,1,1,1,1,1,1,,9.2
3,3Lo,,5.0,False,0.4,1,0,0,0,1,0,0,1,0,,5.4
4,FSSp3,,2.6,False,0.6,1,0,2,1,1,2,1,0,1,,3.2
5,CiSt3,,3.3,False,0.7,2,1,2,1,1,2,1,0,1,,4.0
6,CSSp4,,3.0,False,0.4,0,1,1,1,1,1,1,0,1,,3.4
7,SlSt3,,3.3,False,0.6,1,2,2,1,2,2,0,0,1,,3.9
8,CCoSp4,,3.5,False,0.5,1,1,1,1,1,2,1,0,1,,4.0
,,,38.9,,,,,,,,,,,,,44.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,7.0,6.75,6.5,8.0,7.0,6.75,7.0,7.0,,6.85
,Transition / Linking Footwork  ,,,,1.0,6.25,6.5,6.5,6.0,7.5,6.5,6.25,6.5,6.5,,6.4
,Performance / Execution  ,,,,1.0,6.75,6.75,7.0,6.75,7.75,6.75,6.75,7.0,7.25,,6.85
,Choreography / Composition  ,,,,1.0,7.25,6.75,7.0,6.5,7.75,6.5,6.75,7.0,7.0,,6.9
,Interpretation  ,,,,1.0,7.25,7.0,7.5,6.5,8.0,6.75,6.5,7.0,7.5,,7.0
,,,,,,,,,,,,,,,,34.0
