9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Luis HERNANDEZ,MEX,17,46.11,24.86,21.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,0.0,0,0,0,0,0,0,0,0,0,,6.3
2,3T,,4.0,False,0.0,0,0,0,0,-1,0,0,0,-1,,4.0
3,SlSt2,,2.3,False,0.0,0,0,1,0,0,0,0,0,1,,2.3
4,2A,,3.5,False,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.9
5,FSSp3,,2.6,False,0.1,0,1,1,1,0,0,0,0,0,,2.7
6,CSSp2,,2.3,False,-0.24,0,-1,0,-1,-1,-2,-1,-1,-1,,2.06
7,CiSt1,,1.8,False,0.1,0,0,0,1,1,0,0,0,0,,1.9
8,CCoSp4,,3.5,False,0.2,1,1,1,1,0,-1,0,0,0,,3.7
,,,26.3,,,,,,,,,,,,,24.86
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,4.0,4.75,4.5,4.75,3.75,4.5,4.25,4.5,,4.5
,Transition / Linking Footwork  ,,,,1.0,3.75,3.75,4.25,4.0,4.25,3.25,4.0,3.75,4.0,,3.95
,Performance / Execution  ,,,,1.0,4.25,3.75,4.5,4.25,4.75,3.5,4.25,4.0,4.75,,4.25
,Choreography / Composition  ,,,,1.0,4.25,4.0,4.5,4.5,4.5,3.5,4.5,4.0,4.5,,4.35
,Interpretation  ,,,,1.0,4.0,4.0,4.5,4.5,4.25,3.5,4.25,4.0,4.75,,4.2
,,,,,,,,,,,,,,,,21.25
