9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
49,Saulius AMBRULEVICIUS,LTU,4,34.68,17.28,17.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SeSt2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,,2.3
2,2A,,3.5,False,0.4,1,0,0,1,1,0,0,0,0,,3.9
3,3S+2T,,5.8,False,-2.2,-2,-2,-2,-3,-2,-2,-1,-3,-3,,3.6
4,CCoSp2,,2.5,False,-0.18,0,0,-1,-1,-1,-1,0,0,0,,2.32
5,2T*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,FSSp1,,2.0,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,,1.7
7,SlSt1,,1.8,False,0.0,0,-1,0,0,0,0,0,0,0,,1.8
8,CSSp1,,1.9,False,-0.24,-1,-1,-1,-1,-2,-1,0,0,-1,,1.66
,,,19.8,,,,,,,,,,,,,17.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,3.75,3.25,3.5,4.0,4.0,3.5,4.0,3.5,3.5,,3.75
,Transition / Linking Footwork  ,,,,1.0,3.0,2.75,3.25,3.25,3.75,3.0,3.5,3.5,3.25,,3.3
,Performance / Execution  ,,,,1.0,3.25,3.0,3.25,3.75,3.75,3.25,3.75,3.25,3.0,,3.45
,Choreography / Composition  ,,,,1.0,3.5,3.25,3.5,3.5,3.5,3.25,4.0,3.25,3.0,,3.45
,Interpretation  ,,,,1.0,3.5,3.0,3.75,3.75,3.25,3.25,3.5,3.25,3.0,,3.45
,,,,,,,,,,,,,,,,17.4
