9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Jialiang WU,CHN,40,55.43,29.28,27.15,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-0.2,1,0,0,-1,0,-1,0,0,0,,9.8
2,3A,,8.2,False,-4.2,-3,-3,-3,-3,-3,-2,-3,-3,-3,,4.0
3,CCoSp3,,3.0,False,-0.06,1,0,0,0,-1,0,0,-1,1,,2.94
4,3Lo,,5.0,False,-2.0,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.0
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
6,FSSp4,,3.0,False,0.0,0,0,0,0,-1,0,0,0,0,,3.0
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
8,CSSp4,,3.0,False,-0.06,0,-1,0,-1,-1,0,0,0,0,,2.94
,,,35.8,,,,,,,,,,,,,29.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.75,5.75,5.0,6.25,5.75,5.5,6.0,6.0,,5.75
,Transition / Linking Footwork  ,,,,1.0,5.25,5.25,5.5,4.25,5.25,5.25,5.0,5.25,5.0,,5.2
,Performance / Execution  ,,,,1.0,5.5,5.5,5.5,4.75,5.75,5.25,5.25,5.5,5.5,,5.4
,Choreography / Composition  ,,,,1.0,5.5,5.25,5.5,5.0,5.5,5.5,5.5,5.5,5.0,,5.5
,Interpretation  ,,,,1.0,5.25,5.25,5.25,5.0,5.5,5.5,5.0,5.5,5.0,,5.3
,,,,,,,,,,,,,,,,27.15
Deduction,Falls,-1.0
