9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Gregor URBAS,SLO,39,58.7,32.8,25.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz+3T,,5.9,False,0.0,0,-1,0,0,0,-1,0,0,0,,5.9
2,3A,,8.2,False,0.0,1,0,0,0,0,0,0,0,0,,8.2
3,FSSp3,,2.6,False,0.4,1,1,1,1,1,1,0,0,0,,3.0
4,3Lo,,5.0,False,-0.2,1,1,0,-1,-1,0,0,0,0,,4.8
5,CiSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,,2.3
6,CSSp4,,3.0,False,0.3,0,1,1,-1,1,1,1,0,0,,3.3
7,SlSt2,,2.3,False,0.0,0,1,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,0.0,0,0,0,-2,0,0,0,0,0,,3.0
,,,32.3,,,,,,,,,,,,,32.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,6.0,5.5,5.25,5.75,5.5,5.5,5.5,5.0,,5.5
,Transition / Linking Footwork  ,,,,1.0,5.0,5.75,5.25,4.75,5.25,4.75,5.0,5.25,4.75,,5.05
,Performance / Execution  ,,,,1.0,5.25,5.5,5.0,5.0,4.75,5.0,5.25,5.25,5.0,,5.1
,Choreography / Composition  ,,,,1.0,5.25,5.75,5.25,5.0,5.0,5.25,5.25,5.25,5.0,,5.2
,Interpretation  ,,,,1.0,5.0,5.75,5.25,4.75,4.75,5.25,5.0,5.25,4.75,,5.05
,,,,,,,,,,,,,,,,25.9
