9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Maia SHIBUTANI / Alex SHIBUTANI,USA,8,106.35,53.34,54.01,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4,,4.5,False,1.71,3,2,3,3,3,2,3,3,3,,6.21
2,CoSp4,,5.6,False,1.46,3,2,2,3,2,2,3,3,2,,7.06
3,SlLi4,,4.5,False,1.29,2,2,3,3,2,2,2,2,2,,5.79
4,CiSt3,,7.1,False,2.2,2,2,2,2,2,2,2,2,1,,9.3
5,STw4,,6.6,False,1.63,3,3,3,3,2,2,2,3,3,,8.23
6,RoLi4,,4.5,False,1.63,2,2,2,3,3,3,3,3,3,,6.13
7,DiSt3,,7.1,False,1.89,1,2,2,2,1,2,1,2,2,,8.99
8,ChLi1,,0.6,False,1.03,1,2,2,2,2,2,1,2,1,,1.63
,,,40.5,,,,,,,,,,,,,53.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,9.25,9.0,9.25,9.0,8.75,8.5,8.5,8.75,8.5,,8.82
,Linking Footwork / Movement  ,,,,1.2,9.0,9.25,9.25,9.25,8.75,8.25,8.25,8.5,8.5,,8.79
,Performance  ,,,,1.2,9.5,9.0,9.5,9.5,9.0,9.0,9.0,9.0,9.25,,9.18
,Choreography  ,,,,1.2,9.0,9.25,9.5,9.5,9.0,8.75,9.0,9.0,9.0,,9.11
,Interpretation / Timing  ,,,,1.2,9.5,8.75,9.5,9.5,9.0,9.0,8.75,8.75,9.25,,9.11
,,,,,,,,,,,,,,,,54.01
Deduction,Extended lifts,-1.0
