10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,58.64,30.12,28.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2T,,1.3,False,-0.48,-2,-2,1,-1,-1,-3,-2,-2,-2,-1,,0.82
2,3LoTh,,5.0,False,0.84,2,0,1,0,-1,2,2,-1,1,2,,5.84
3,FiDs4,,3.5,False,0.98,2,1,2,1,1,1,2,0,1,1,,4.48
4,3Li4,,4.0,False,0.2,0,1,2,0,1,1,1,0,0,0,,4.2
5,FCCoSp2,,2.5,False,-0.02,-1,0,1,-1,-1,1,1,0,-1,0,,2.48
6,2Tw3,,4.0,False,0.5,1,2,1,1,1,1,1,1,1,1,,4.5
7,SlSt3,,3.1,False,0.2,0,1,1,0,0,0,0,0,0,1,,3.3
8,PCoSp3,,4.0,False,0.5,1,1,2,1,0,1,1,0,1,0,,4.5
,,,27.4,,,,,,,,,,,,,,30.12
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.0,7.0,7.5,6.75,6.75,7.5,7.75,7.5,7.5,7.5,,7.3
,Transition / Linking Footwork ,,,,0.8,6.75,6.75,7.0,6.25,6.75,7.0,7.75,7.5,7.0,7.25,,6.95
,Performance / Execution ,,,,0.8,6.75,6.5,7.25,6.75,6.75,7.25,7.5,7.5,7.25,7.5,,7.1
,Choreography / Composition ,,,,0.8,7.0,6.75,7.5,6.5,6.75,7.25,7.75,7.75,7.0,7.75,,7.2
,Interpretation ,,,,0.8,7.0,6.25,7.5,6.5,7.0,7.25,7.5,7.5,7.0,7.75,,7.1
,,,,,,,,,,,,,,,,,28.52
