9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nathalie PECHALAT / Fabian BOURZAT,FRA,7,56.05,27.9,28.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.0,False,1.2,1,2,1,1,2,1,1,1,1,,8.2
2,SlLi4,,5.0,False,0.7,1,1,2,1,1,2,1,1,2,,5.7
3,CiSt3,,7.2,False,1.2,0,2,1,1,2,1,0,1,1,,8.4
4,SqTw3,,5.7,False,-0.1,0,0,0,-1,-1,0,-1,0,0,,5.6
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,24.9,,,,,,,,,,,,,27.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,8.25,7.75,7.25,7.5,6.75,7.25,7.0,,7.45
,Linking Footwork / Movement  ,,,,0.8,7.0,7.25,7.0,7.25,7.0,7.25,6.75,7.0,7.25,,7.15
,Performance  ,,,,0.6,7.5,7.5,8.25,7.5,7.25,7.25,6.75,7.25,7.5,,7.45
,Choreography  ,,,,0.6,7.75,7.75,7.5,7.5,7.25,7.25,6.75,7.5,7.5,,7.5
,Interpretation / Timing  ,,,,1.0,7.25,7.5,8.0,7.75,7.5,7.0,7.0,7.5,7.5,,7.5
,,,,,,,,,,,,,,,,28.15
