9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Bradie TENNELL,USA,16,131.13,65.83,65.3,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,!,10.3,False,-0.1,0,0,0,-1,-1,0,0,0,0,,10.2
2,2A,,3.3,False,0.86,2,1,2,2,2,1,2,1,2,,4.16
3,3F<,<,3.7,False,-0.2,0,-1,-1,-1,0,0,0,0,0,,3.5
4,LSp4,,2.7,False,1.14,3,2,3,2,2,2,2,2,3,,3.84
5,StSq3,,3.3,False,1.0,2,2,2,2,2,2,2,2,3,,4.3
6,2A+3T<,<,6.93,True,-0.36,0,-1,0,-1,-1,-1,-1,0,-1,,6.57
7,3Lz+2T+2Lo,!,10.01,True,-0.2,0,0,0,-1,0,-1,0,1,-1,,9.81
8,3Lo,,5.61,True,0.7,2,1,1,1,1,1,1,0,1,,6.31
9,3S,,4.84,True,0.6,1,1,2,1,1,0,1,1,0,,5.44
10,ChSq1,,2.0,False,1.2,2,2,2,2,1,2,1,2,1,,3.2
11,FCCoSp3,,3.0,False,0.86,2,1,2,1,2,2,1,2,3,,3.86
12,CCoSp4,,3.5,False,1.14,2,2,3,2,2,2,2,3,3,,4.64
,,,59.19,,,,,,,,,,,,,65.83
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.25,7.75,8.25,7.75,7.75,8.0,8.0,8.25,8.75,,8.04
,Transitions,,,,1.6,8.25,7.5,8.0,7.75,7.75,8.0,8.25,8.0,9.0,,8.0
,Performance,,,,1.6,8.75,8.0,8.0,8.25,8.25,8.0,8.5,8.5,9.0,,8.32
,Composition,,,,1.6,8.5,7.75,8.0,8.0,8.0,8.0,8.25,8.25,9.0,,8.14
,Interpretation of the Music,,,,1.6,8.75,8.0,8.25,8.25,8.25,8.25,8.25,8.25,9.0,,8.32
,,,,,,,,,,,,,,,,65.3
