9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alina ZAGITOVA,RUS,23,128.21,62.34,69.87,4.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,ChSq1,,2.0,False,1.8,2,2,3,3,3,2,3,3,2,,3.8
2,FCSp4,,3.2,False,1.43,3,2,3,3,3,3,3,3,2,,4.63
3,StSq4,,3.9,False,2.1,3,2,3,3,3,3,3,3,3,,6.0
4,3Lz,,6.6,True,-2.1,-3,-3,-3,-2,-3,-3,-3,-3,-3,,4.5
5,2A+3T<<,<<,5.06,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.56
6,3F+2T+2Lo,,9.24,True,-0.1,0,0,0,0,-1,0,1,0,-2,,9.14
7,LSp4,,2.7,False,1.0,2,2,3,2,2,2,2,2,2,,3.7
8,3Lz+3Lo<,<,10.56,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,8.46
9,3S<,<,3.41,True,-0.6,-1,-1,-2,-1,-1,0,0,-1,-1,,2.81
10,3F,,5.83,True,1.2,2,0,2,2,2,2,2,1,1,,7.03
11,2A,,3.63,True,0.29,0,0,2,2,1,0,1,0,0,,3.92
12,CCoSp4,,3.5,False,1.29,2,2,3,3,2,2,3,3,3,,4.79
,,,59.63,,,,,,,,,,,,,62.34
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.0,9.0,9.5,9.0,9.25,8.75,8.75,9.5,8.5,,8.96
,Transitions,,,,1.6,8.0,8.25,9.0,9.25,9.0,8.5,8.75,9.25,8.75,,8.79
,Performance,,,,1.6,7.75,8.0,8.25,8.5,8.5,8.5,8.75,8.75,7.5,,8.32
,Composition,,,,1.6,8.25,8.5,9.0,9.25,9.5,9.0,9.0,9.25,8.0,,8.89
,Interpretation of the Music,,,,1.6,8.25,8.5,8.75,9.0,9.0,8.75,8.75,9.0,8.0,,8.71
,,,,,,,,,,,,,,,,69.87
Deduction,Falls,-4.0
