12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Elena GLEBOVA,EST,0,42.32,23.12,19.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-0.14,0,-1,0,0,0,0,-1,0,0,0,0,0,,5.16
2,3Lz,,6.0,False,-2.57,-3,-3,-3,-2,-2,-3,-2,-3,-2,-2,-2,-3,,3.43
3,CCoSp2,,2.5,False,0.43,0,-1,1,1,1,1,1,1,1,2,1,1,,2.93
4,SlSt2,,2.3,False,-0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.0
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,,3.3
6,SpSt3,,3.1,False,-0.3,0,-1,-1,-1,-1,0,0,0,0,-1,0,0,,2.8
7,FSSp3,,2.3,False,-0.3,0,-2,0,-2,-1,-1,0,-2,-1,-2,-2,-1,,2.0
8,LSp2,,1.5,False,0.0,0,0,1,0,0,0,0,0,0,0,0,-1,,1.5
,,,26.3,,,,,,,,,,,,,,,,23.12
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.0,5.0,5.25,5.0,5.5,4.5,5.25,5.0,5.0,4.5,5.5,,5.11
,Transition / Linking Footwork ,,,,0.8,4.75,4.25,4.0,4.75,4.75,5.25,4.25,4.5,4.75,4.25,4.25,5.0,,4.5
,Performance / Execution ,,,,0.8,5.0,4.25,4.5,5.0,4.75,5.25,4.5,4.75,4.75,4.75,4.75,4.75,,4.68
,Choreography / Composition ,,,,0.8,5.25,4.0,4.5,5.25,5.0,5.25,4.75,5.0,5.0,5.0,4.25,5.75,,4.93
,Interpretation ,,,,0.8,5.0,4.0,4.5,5.0,5.0,5.25,4.5,5.0,4.75,4.75,5.0,5.0,,4.79
,,,,,,,,,,,,,,,,,,,19.2
