12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Nadege BOBILLIER,FRA,0,41.89,24.71,17.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,5.8
2,FSSp3,,2.3,False,-0.09,0,0,-1,-1,0,0,0,0,-1,-1,-1,0,,2.21
3,3T,,4.0,False,-0.71,-1,-2,-1,-1,1,1,0,-2,-1,0,-1,0,,3.29
4,LSp3,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
6,SpSt3,,3.1,False,0.21,0,0,1,1,1,0,0,1,0,1,1,0,,3.31
7,2A,,3.3,False,-0.3,0,-1,0,0,-1,0,0,0,0,-1,-1,-1,,3.0
8,CCoSp4,,3.5,False,0.0,0,-2,0,-2,0,1,0,0,0,0,0,1,,3.5
,,,25.6,,,,,,,,,,,,,,,,24.71
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.75,2.5,4.25,4.25,4.75,4.25,4.25,4.5,4.75,4.25,4.25,4.75,,4.5
,Transition / Linking Footwork ,,,,0.8,4.0,2.25,3.75,4.0,4.25,4.0,4.0,4.0,4.25,4.0,4.5,4.25,,4.04
,Performance / Execution ,,,,0.8,4.5,2.0,4.0,4.25,5.0,4.25,4.25,4.5,4.75,4.0,4.0,4.5,,4.36
,Choreography / Composition ,,,,0.8,4.75,3.0,3.75,4.5,4.5,4.25,4.25,4.25,4.5,4.25,4.5,4.75,,4.32
,Interpretation ,,,,0.8,4.25,2.25,4.0,4.0,4.75,4.25,4.25,4.25,4.5,4.0,4.0,4.5,,4.25
,,,,,,,,,,,,,,,,,,,17.18
