12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Kiira KORPI,FIN,0,47.74,24.8,22.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1Lz+COMBO,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3F,,5.5,False,0.14,0,0,0,0,1,0,0,0,0,1,0,0,,5.64
3,LSp3,,1.8,False,0.21,0,0,1,1,0,1,1,1,-1,0,1,1,,2.01
4,CiSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
5,2A,,3.3,False,0.86,1,1,1,1,1,0,0,1,1,0,1,1,,4.16
6,CCoSp4,,3.5,False,-0.09,0,0,0,-1,-1,0,0,0,-1,1,0,-1,,3.41
7,SpSt3,,3.1,False,0.21,0,0,1,-1,0,1,1,1,0,1,0,0,,3.31
8,FSSp4,,3.0,False,-0.13,-1,0,0,-1,0,0,0,-1,-1,-1,-1,0,,2.87
,,,23.9,,,,,,,,,,,,,,,,24.8
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.0,6.5,7.0,5.75,5.75,5.75,5.5,5.75,5.5,6.0,5.0,6.0,,5.93
,Transition / Linking Footwork ,,,,0.8,5.0,6.0,6.5,5.5,5.25,5.75,5.25,5.5,5.25,5.5,5.5,5.5,,5.46
,Performance / Execution ,,,,0.8,5.75,6.0,7.25,5.25,5.5,5.75,5.5,5.5,5.5,6.0,5.25,5.75,,5.71
,Choreography / Composition ,,,,0.8,6.0,6.5,7.0,5.5,5.5,6.0,5.5,5.75,5.5,6.0,5.25,5.5,,5.82
,Interpretation ,,,,0.8,5.75,6.25,7.0,5.25,5.25,5.75,5.75,5.5,5.5,6.0,5.0,5.5,,5.75
,,,,,,,,,,,,,,,,,,,22.94
