9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Patrick CHAN,CAN,12,145.25,66.95,81.3,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,7.2,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.2
2,3A+3T,,12.6,False,1.71,2,0,1,3,2,2,2,1,2,,14.31
3,3Lz,,6.0,False,1.0,1,1,2,2,1,1,2,1,2,,7.0
4,SlSt3,,3.3,False,1.14,3,2,2,3,2,2,3,1,2,,4.44
5,FSSp3,,2.6,False,0.79,2,1,2,2,1,1,1,2,2,,3.39
6,3A,,9.35,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
7,3Lz+SEQ,,5.28,True,-2.1,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.18
8,CSSp2,,2.3,False,0.36,1,0,1,2,0,1,0,1,1,,2.66
9,3F,,5.83,True,0.0,0,0,0,2,0,0,0,0,0,,5.83
10,3Lo+2T,,7.15,True,0.3,0,0,1,2,0,0,1,1,0,,7.45
11,2A*+3T*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,ChSt1,,2.0,False,2.0,3,1,3,3,1,1,3,2,1,,4.0
13,CCoSp4,,3.5,False,0.64,2,1,2,2,1,1,1,1,1,,4.14
,,,67.11,,,,,,,,,,,,,66.95
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.0,8.0,8.75,8.0,8.5,8.5,8.25,8.75,8.75,,8.5
,Transition / Linking Footwork  ,,,,2.0,8.5,8.0,8.25,8.0,8.0,7.75,8.0,9.0,8.0,,8.11
,Performance / Execution  ,,,,2.0,8.0,7.75,7.5,8.0,8.25,7.5,7.75,8.0,6.5,,7.79
,Choreography / Composition  ,,,,2.0,8.75,7.75,8.5,8.25,8.0,7.75,8.0,8.75,6.75,,8.14
,Interpretation  ,,,,2.0,8.5,8.0,8.25,8.25,8.25,7.75,7.75,8.5,7.0,,8.11
,,,,,,,,,,,,,,,,81.3
Deduction, Falls,-3.0
