9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Javier FERNANDEZ,ESP,8,86.23,46.8,39.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.71,0,1,3,2,2,1,2,2,2,,12.01
2,3A,,8.5,False,0.86,1,1,1,0,1,0,1,1,1,,9.36
3,FUSp4,,2.9,False,0.57,1,2,1,1,1,1,2,1,1,,3.47
4,3Lz+3T,,11.11,True,0.4,0,1,0,0,1,1,2,1,0,,11.51
5,CSSp4,,3.0,False,0.07,0,0,0,-1,1,0,1,0,0,,3.07
6,StSq3,,3.3,False,0.79,2,2,1,1,2,0,2,2,1,,4.09
7,CCoSp3,,3.0,False,0.29,0,0,1,-1,1,1,1,0,1,,3.29
,,,42.11,,,,,,,,,,,,,46.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.25,8.25,6.75,7.0,7.75,7.75,8.5,8.0,8.25,,7.89
,Transition / Linking Footwork  ,,,,1.0,7.75,8.0,7.0,7.25,6.5,7.5,8.0,8.0,8.0,,7.64
,Performance / Execution  ,,,,1.0,7.5,7.5,7.25,7.75,7.5,8.25,8.5,8.0,8.0,,7.79
,Choreography / Composition  ,,,,1.0,7.75,8.5,7.0,8.0,7.0,8.0,9.0,8.5,8.5,,8.04
,Interpretation  ,,,,1.0,8.0,8.0,7.25,8.25,8.0,7.75,8.75,8.5,8.0,,8.07
,,,,,,,,,,,,,,,,39.43
