9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Alexa SCIMECA / Chris KNIERIM,USA,4,59.56,32.65,26.91,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,0.9,2,1,1,1,2,1,1,1,2,,6.3
2,3FTh,,5.5,False,0.7,1,1,1,1,1,1,1,0,1,,6.2
3,2S,,1.3,False,-0.4,0,-2,-2,-2,-2,-2,-2,-2,-2,,0.9
4,PCoSp4,,4.5,False,0.14,0,0,1,0,0,0,1,0,1,,4.64
5,5ALi4,,6.5,False,0.8,1,1,2,1,2,0,1,0,2,,7.3
6,BiDs3,,3.2,False,0.6,1,1,1,0,2,1,1,0,1,,3.8
7,StSq3,,3.3,False,0.21,0,0,1,0,1,0,1,0,1,,3.51
,,,29.7,,,,,,,,,,,,,32.65
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.75,7.0,7.0,6.75,6.5,6.5,6.5,7.25,,6.75
,Transition / Linking Footwork  ,,,,0.8,6.5,6.25,6.5,6.5,6.75,6.25,6.0,6.25,7.0,,6.43
,Performance / Execution  ,,,,0.8,7.25,6.5,7.0,6.75,7.0,6.75,6.25,6.25,7.75,,6.79
,Choreography / Composition  ,,,,0.8,7.5,6.75,7.25,7.0,7.25,6.75,6.25,6.25,7.5,,6.96
,Interpretation  ,,,,0.8,7.0,6.5,7.0,6.75,7.0,6.5,6.25,6.25,7.5,,6.71
,,,,,,,,,,,,,,,,26.91
