10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Maria MUKHORTOVA / Maxim TRANKOV,RUS,0,90.56,48.32,42.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T+2T+SEQ,,4.2,False,0.4,1,1,1,0,1,0,1,0,1,0,,4.6
2,2Tw3,,4.0,False,0.1,0,0,0,1,0,0,0,0,0,1,,4.1
3,2S,,1.3,False,-0.42,-1,-2,-3,-2,-1,-1,-2,-1,-2,-1,,0.88
4,5SLi3,,5.5,False,0.0,0,0,0,0,0,0,0,1,0,0,,5.5
5,3LoTh,,5.0,False,-0.14,0,0,0,0,1,-1,0,-1,0,0,,4.86
6,SpSt4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
7,3STh,,5.0,True,0.56,1,0,1,1,1,0,1,1,0,1,,5.56
8,5TLi3,,5.5,False,0.0,0,0,0,0,1,-1,1,0,0,0,,5.5
9,4Li3,,3.5,False,-0.06,0,0,0,0,0,-1,-1,0,0,0,,3.44
10,SlSt2,,2.3,False,0.0,0,0,0,-1,0,0,0,0,0,0,,2.3
11,FiDs1,,2.8,False,0.0,0,0,0,0,1,0,0,-1,0,0,,2.8
12,FCoSp2,,2.1,False,-0.54,-2,-1,-2,-2,-2,-3,-2,-1,-2,-1,,1.56
13,PCoSp3,,4.0,False,-0.18,0,0,0,0,0,0,-1,-2,-1,-1,,3.82
,,,48.6,,,,,,,,,,,,,,48.32
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.25,5.25,6.0,5.75,6.0,5.25,5.5,5.5,6.25,5.25,,5.45
,Transition / Linking Footwork ,,,,1.6,4.75,4.75,4.75,5.0,5.75,5.5,5.0,4.25,5.5,4.5,,4.95
,Performance / Execution ,,,,1.6,5.0,4.5,5.75,5.25,6.0,5.5,5.25,5.75,5.75,5.0,,5.35
,Choreography / Composition ,,,,1.6,5.0,4.75,5.25,5.5,6.0,5.75,5.25,5.5,5.5,5.25,,5.4
,Interpretation ,,,,1.6,5.0,4.75,5.25,5.25,5.75,5.25,5.25,5.5,5.5,5.0,,5.25
,,,,,,,,,,,,,,,,,42.24
