10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Utako WAKAMATSU / Jean-Sebastien FECTEAU,CAN,0,90.8,48.72,44.08,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3Tw2,,4.5,False,-0.42,-1,0,-1,-1,0,0,0,1,-1,-1,,4.08
3,2T+2T+SEQ,,2.1,False,-0.84,-3,-3,-3,-2,-3,-2,-3,-3,-3,-2,,1.26
4,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
5,5ALi3,,6.0,False,0.0,0,0,1,0,0,0,0,0,0,0,,6.0
6,BoDs1,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
7,5TLi3,,5.5,False,0.5,0,0,1,1,1,1,1,1,1,1,,6.0
8,3STh,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.0
9,SpSt4,,3.4,False,0.2,0,0,1,0,0,1,0,0,0,1,,3.6
10,BiDs2,,3.0,False,0.0,0,0,0,0,0,0,1,-1,0,0,,3.0
11,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,-1,0,,4.0
12,FCCoSp3,,3.0,False,-0.12,0,0,0,0,0,-1,0,-1,0,-1,,2.88
13,SlSt2,,2.3,False,-0.3,-1,0,-1,-1,0,0,-1,-2,-1,-1,,2.0
14,3Li3,,3.5,False,0.2,0,0,1,0,0,0,1,1,1,0,,3.7
,,,53.6,,,,,,,,,,,,,,48.72
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,5.5,5.75,5.5,5.5,5.5,5.5,5.5,5.75,5.75,,5.55
,Transition / Linking Footwork ,,,,1.6,4.75,5.25,5.25,5.0,5.25,5.5,5.5,4.75,5.5,5.5,,5.25
,Performance / Execution ,,,,1.6,5.0,5.25,5.25,5.5,5.5,5.75,5.25,5.25,5.75,5.75,,5.5
,Choreography / Composition ,,,,1.6,5.0,5.25,5.5,5.75,5.5,5.75,5.5,5.5,6.0,5.75,,5.65
,Interpretation ,,,,1.6,5.25,5.25,5.5,5.5,5.75,5.5,5.5,5.75,5.75,5.75,,5.6
,,,,,,,,,,,,,,,,,44.08
Deduction,Falls,-2.0
