10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maria PETROVA / Alexei TIKHONOV,RUS,0,114.04,56.52,57.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+3T+SEQ,,5.8,False,0.2,1,0,0,1,1,0,0,0,0,0,,6.0
2,2S,,1.3,False,-0.36,-1,-1,-2,-1,-1,0,-2,-3,-1,-1,,0.94
3,2Tw2,,3.5,False,0.2,1,0,1,1,0,0,-1,0,0,1,,3.7
4,3LoTh,,5.0,False,0.28,0,0,1,1,0,0,0,0,1,1,,5.28
5,BoDs1,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.0
6,5ALi4,,6.5,False,1.0,1,1,1,1,1,1,1,0,1,1,,7.5
7,FCCoSp2,,2.5,False,-0.06,0,0,-1,1,0,-1,-1,0,0,0,,2.44
8,PCoSp4,,4.5,False,0.0,0,0,1,0,0,0,0,0,1,0,,4.5
9,3STh,,5.0,True,-1.12,-2,-1,-1,-1,-2,0,-2,-1,-2,-2,,3.88
10,CiSt2,,2.3,False,0.2,1,0,1,1,1,1,0,-1,0,0,,2.5
11,5TLi4,,6.0,False,0.0,1,0,1,0,0,0,-1,0,0,0,,6.0
12,SpSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,,3.1
13,3Li4,,4.0,False,0.4,0,1,2,1,1,1,1,1,0,1,,4.4
14,FiDs2,,3.0,False,0.28,1,0,2,0,1,0,1,0,0,1,,3.28
,,,55.5,,,,,,,,,,,,,,56.52
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,8.0,7.25,7.5,8.0,7.75,7.5,7.5,6.5,7.5,7.25,,7.55
,Transition / Linking Footwork ,,,,1.6,7.75,6.75,6.25,6.5,7.5,7.75,7.0,5.75,6.5,6.75,,6.9
,Performance / Execution ,,,,1.6,8.0,7.0,7.25,7.0,7.5,7.5,7.0,6.25,7.25,7.0,,7.15
,Choreography / Composition ,,,,1.6,8.0,7.0,7.5,7.0,7.75,7.75,7.25,6.0,7.0,7.0,,7.2
,Interpretation ,,,,1.6,8.0,7.25,7.25,7.0,7.5,7.5,7.25,6.5,7.25,6.75,,7.15
,,,,,,,,,,,,,,,,,57.52
