10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Dan FANG,CHN,0,78.32,41.8,37.52,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,1,2,0,0,0,0,0,0,0,,3.3
2,3F,,5.5,False,-2.0,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.5
3,3Lz+2T,,7.3,False,0.2,0,0,0,1,0,1,0,1,0,0,,7.5
4,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
5,CCoSp1,,2.0,False,-0.24,0,-1,0,-1,-1,-1,0,-1,-1,-1,,1.76
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
7,3T,,4.4,True,0.0,0,1,1,0,0,1,0,0,0,0,,4.4
8,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,-1,0,,2.0
9,LSp2,,1.5,False,0.0,0,0,0,0,0,0,0,0,-1,0,,1.5
10,SpSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
11,3T+2T,,5.8,True,0.0,0,0,1,0,0,0,0,0,0,0,,5.8
12,3S+COMBO,,5.0,True,-1.0,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.0
13,2T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
14,CoSp3,,2.5,False,-0.06,-2,-1,1,0,0,-1,0,-1,0,0,,2.44
,,,47.9,,,,,,,,,,,,,,41.8
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,5.0,4.75,5.25,5.75,4.0,5.5,5.0,4.5,4.5,4.75,,4.75
,Transition / Linking Footwork ,,,,1.6,4.75,4.5,4.75,5.0,4.5,4.5,4.5,4.25,4.0,4.0,,4.4
,Performance / Execution ,,,,1.6,5.0,4.5,5.5,5.25,4.75,5.0,5.0,4.75,4.25,4.25,,4.75
,Choreography / Composition ,,,,1.6,5.0,4.25,5.25,5.25,5.0,5.25,4.75,4.75,4.25,4.5,,4.8
,Interpretation ,,,,1.6,5.0,4.5,5.0,5.25,5.0,4.75,4.75,4.75,4.25,4.25,,4.75
,,,,,,,,,,,,,,,,,37.52
Deduction,Falls,-1.0
