9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Keauna MCLAUGHLIN / Rockne BRUBAKER,USA,6,61.34,36.26,25.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.5,False,0.7,1,1,1,1,1,1,2,1,0,,6.2
2,3S,,4.5,False,1.2,1,2,1,1,2,1,2,1,1,,5.7
3,SlSt3,,3.3,False,0.0,0,0,0,0,1,0,0,0,0,,3.3
4,CCoSp4,,3.5,False,0.7,2,1,1,1,2,2,1,1,1,,4.2
5,3LoTh,,5.0,False,-0.56,-1,-1,-2,-1,0,0,-2,-1,-2,,4.44
6,4Li4,,4.0,False,0.3,1,1,1,1,2,0,0,0,0,,4.3
7,BoDs1,,3.0,False,0.42,0,1,1,0,1,0,1,1,1,,3.42
8,PCoSp4,,4.5,False,0.2,1,1,1,0,1,0,0,0,0,,4.7
,,,33.3,,,,,,,,,,,,,36.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,6.5,7.25,6.25,7.0,7.25,6.75,6.5,5.75,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.0,5.5,7.0,5.75,7.0,6.5,6.5,6.0,5.5,,5.95
,Performance / Execution  ,,,,0.8,6.0,6.5,7.25,5.75,7.25,6.75,6.75,6.5,5.75,,6.3
,Choreography / Composition  ,,,,0.8,5.75,6.5,7.0,6.0,7.25,6.5,6.75,6.5,5.75,,6.25
,Interpretation  ,,,,0.8,6.5,6.25,7.0,5.75,7.25,6.5,6.5,6.75,5.75,,6.35
,,,,,,,,,,,,,,,,25.08
