9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Zijun LI,CHN,8,56.44,29.43,28.01,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<,<,8.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.2
2,CCoSp2p3,,2.1,False,0.29,1,1,-1,1,1,1,0,0,0,,2.39
3,FCSp4,,3.2,False,0.1,1,-1,0,0,0,1,-1,1,0,,3.3
4,3Lo,,5.61,True,0.3,1,1,1,1,0,0,0,0,-1,,5.91
5,2A,,3.63,True,0.5,1,2,1,1,1,1,1,1,1,,4.13
6,StSq3,,3.3,False,0.5,1,2,1,1,1,1,1,1,1,,3.8
7,LSp4,,2.7,False,1.0,2,3,1,2,2,3,2,2,1,,3.7
,,,28.84,,,,,,,,,,,,,29.43
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,7.0,6.75,7.5,6.5,7.75,7.0,6.25,6.75,,6.93
,Transition / Linking Footwork  ,,,,0.8,6.75,7.25,7.0,7.25,6.25,7.25,6.75,6.25,6.5,,6.82
,Performance / Execution  ,,,,0.8,7.25,7.0,7.25,7.5,6.25,7.0,7.25,6.5,7.0,,7.04
,Choreography / Composition  ,,,,0.8,7.25,7.25,7.0,7.25,6.75,7.5,7.0,6.5,7.25,,7.11
,Interpretation  ,,,,0.8,7.5,7.5,7.25,7.25,6.75,7.5,6.75,6.5,6.75,,7.11
,,,,,,,,,,,,,,,,28.01
Deduction,Falls,-1.0
