9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
41,Sonia RADEVA,BUL,25,31.98,19.26,13.72,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
2,3T+2T,,5.3,False,-1.8,-2,-2,-2,-3,-2,-1,-2,-2,-1,,3.5
3,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
4,CCoSp4,,3.5,False,0.1,0,1,0,1,-1,0,0,0,0,,3.6
5,SlSt3,,3.3,False,0.0,0,1,1,0,0,-1,0,0,0,,3.3
6,FSSp3,,2.6,False,-0.24,-1,-1,-1,-1,0,-2,-2,0,0,,2.36
7,SpSq3,,3.1,False,0.0,0,0,1,0,0,1,0,0,0,,3.1
8,LSp2,,1.9,False,0.0,0,0,0,0,-1,0,0,0,0,,1.9
,,,24.7,,,,,,,,,,,,,19.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,3.75,3.5,4.0,3.25,3.75,3.75,3.75,3.5,,3.7
,Transition / Linking Footwork  ,,,,0.8,3.5,3.0,3.25,3.75,3.0,2.75,3.5,3.25,2.5,,3.1
,Performance / Execution  ,,,,0.8,3.5,3.25,3.5,4.0,3.25,3.5,3.75,4.0,3.0,,3.55
,Choreography / Composition  ,,,,0.8,3.5,3.5,3.75,4.0,3.0,3.25,3.75,3.75,2.75,,3.45
,Interpretation  ,,,,0.8,3.75,3.25,4.0,4.0,3.25,3.0,3.75,3.5,2.5,,3.35
,,,,,,,,,,,,,,,,13.72
Deduction,Falls,-1.0
