9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
38,Zanna PUGACA,LAT,11,32.42,19.86,13.56,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,0.0,0,0,0,1,0,0,0,0,0,,3.5
2,3S+COMBO,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
3,3Lo,,5.0,False,-1.6,-2,-1,-1,-2,-2,-2,-1,-2,-1,,3.4
4,FSSp2,,2.3,False,-0.12,0,0,0,-1,0,-1,-1,0,0,,2.18
5,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,,3.1
6,LSp1,,1.5,False,-0.12,-1,0,0,0,0,-1,-1,0,-1,,1.38
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,0.0,0,0,-2,0,-1,0,0,0,0,,2.5
,,,24.7,,,,,,,,,,,,,19.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,4.0,3.5,4.0,3.25,3.5,3.75,4.0,3.5,,3.75
,Transition / Linking Footwork  ,,,,0.8,3.0,3.0,3.0,3.5,3.0,3.25,3.25,3.0,2.75,,3.1
,Performance / Execution  ,,,,0.8,3.25,3.25,3.0,4.0,3.0,3.5,3.5,4.0,2.75,,3.45
,Choreography / Composition  ,,,,0.8,3.25,3.25,3.5,4.0,3.0,3.5,3.5,3.75,3.0,,3.4
,Interpretation  ,,,,0.8,3.0,3.25,3.25,3.75,3.0,3.5,3.5,3.0,2.75,,3.25
,,,,,,,,,,,,,,,,13.56
Deduction,Falls,-1.0
