9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Ksenia SHMIRINA / Yahor MAISTROV,BLR,4,33.93,20.4,13.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,MiStNt1,,4.6,False,-0.4,-1,0,0,0,-1,-1,0,-1,0,,4.2
2,SlLi4,,4.0,False,0.1,0,1,0,0,0,1,1,0,-1,,4.1
3,STw3,,4.0,False,-0.5,-2,0,-1,-1,-1,0,-1,-1,-1,,3.5
4,DiSt1,,5.6,False,-0.8,-1,-1,0,-1,-1,0,-1,-1,0,,4.8
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,Sp3,,4.0,False,-0.2,-2,-1,0,0,0,-2,0,0,-1,,3.8
,,,22.2,,,,,,,,,,,,,20.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.25,4.0,4.25,3.75,3.5,3.5,3.75,3.5,3.5,,3.65
,Linking Footwork / Movement  ,,,,0.8,2.75,3.75,4.0,3.5,3.25,3.5,3.5,3.25,3.0,,3.35
,Performance  ,,,,0.6,3.0,3.75,4.25,3.75,3.5,3.75,3.75,3.75,3.25,,3.6
,Choreography  ,,,,0.6,2.75,4.0,4.25,3.75,3.5,4.0,3.75,3.75,3.5,,3.7
,Interpretation / Timing  ,,,,1.0,2.5,4.0,4.0,3.75,3.5,4.0,3.5,3.25,3.5,,3.55
,,,,,,,,,,,,,,,,13.53
