9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Sinead KERR / John KERR,GBR,29,60.13,32.1,28.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,MiStNt4,,7.0,False,1.4,2,2,2,1,1,2,1,1,1,,8.4
2,STw4,,4.7,False,0.5,1,2,2,1,1,0,1,0,0,,5.2
3,Sp4,,4.7,False,0.6,1,1,1,1,1,1,2,2,1,,5.3
4,DiSt3,,7.2,False,1.0,2,1,1,1,1,1,1,1,1,,8.2
5,CuLi4,,4.0,False,1.0,2,2,2,2,1,2,2,2,2,,5.0
,,,27.6,,,,,,,,,,,,,32.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.0,7.75,7.5,6.5,7.0,7.5,7.5,6.75,,7.25
,Linking Footwork / Movement  ,,,,0.8,7.5,7.0,7.75,7.5,6.25,7.25,7.5,7.25,7.25,,7.3
,Performance  ,,,,0.6,8.0,7.25,8.0,7.75,6.5,8.0,7.75,7.5,7.0,,7.5
,Choreography  ,,,,0.6,7.5,7.25,7.5,7.5,6.5,8.0,7.5,7.5,7.25,,7.4
,Interpretation / Timing  ,,,,1.0,7.75,7.25,7.75,7.75,6.75,7.75,7.75,7.25,7.25,,7.45
,,,,,,,,,,,,,,,,28.03
