10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tanith BELBIN / Benjamin AGOSTO,USA,0,36.03,17.86,18.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.6,False,0.8,1,1,1,2,2,2,1,1,2,2,,2.4
2,1S2,,2.5,False,0.5,0,0,1,1,1,1,0,2,1,1,,3.0
3,1S3,,2.5,False,0.3,1,0,1,1,1,1,0,0,1,0,,2.8
4,2S1,,2.0,False,0.7,1,0,1,1,1,0,1,1,1,2,,2.7
5,2S2,,3.2,False,0.42,1,0,1,0,0,0,0,1,1,1,,3.62
6,2S3,,3.2,False,0.14,1,0,0,0,1,1,0,0,1,0,,3.34
,,,15.0,,,,,,,,,,,,,,17.86
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,7.25,7.5,7.25,8.0,7.5,7.0,7.0,7.25,8.0,7.25,,7.35
,Timing  ,,,,0.75,7.0,7.25,7.0,8.0,7.25,6.75,7.0,6.75,7.75,7.0,,7.1
,Performance / Execution  ,,,,0.5,7.0,7.5,7.25,8.0,7.5,6.75,7.0,7.0,8.0,7.5,,7.35
,Interpretation  ,,,,0.5,7.25,7.25,7.0,8.25,7.5,6.75,7.25,6.75,8.25,7.25,,7.3
,,,,,,,,,,,,,,,,,18.17
