10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,34.56,17.36,17.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.6,False,0.5,1,0,1,0,1,2,1,1,1,1,,2.1
2,1S2,,2.5,False,0.3,0,0,0,0,0,1,1,2,0,1,,2.8
3,1S3,,2.5,False,0.3,1,0,1,0,0,1,0,1,0,1,,2.8
4,2S1,,2.0,False,0.7,0,0,1,1,1,1,1,1,1,1,,2.7
5,2S2,,3.2,False,0.14,0,0,0,0,0,0,0,1,0,1,,3.34
6,2S3,,3.2,False,0.42,1,0,0,1,0,1,0,1,0,1,,3.62
,,,15.0,,,,,,,,,,,,,,17.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.5,6.75,6.75,6.5,6.25,7.0,7.0,7.0,7.5,6.75,,6.9
,Timing  ,,,,0.75,6.25,7.0,6.75,6.0,6.0,6.75,7.0,6.75,7.0,6.0,,6.65
,Performance / Execution  ,,,,0.5,6.25,6.75,7.0,6.5,6.25,6.75,7.25,7.0,7.25,7.0,,7.0
,Interpretation  ,,,,0.5,6.5,6.75,7.0,6.25,6.25,7.0,7.25,7.0,7.25,7.0,,7.05
,,,,,,,,,,,,,,,,,17.2
