12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kristoffer BERNTSSON,SWE,0,65.62,38.37,27.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,-0.43,0,0,0,-1,-1,0,-1,-1,0,-1,0,0,,9.57
2,3A,,7.5,False,0.43,1,0,1,0,1,1,0,0,0,1,0,0,,7.93
3,3F,,5.5,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,,4.5
4,FSSp4,,3.0,False,-0.09,0,0,0,0,0,0,-1,-2,0,-1,-1,0,,2.91
5,CiSt3,,3.1,False,0.43,0,1,2,1,1,1,1,0,2,1,1,1,,3.53
6,CSSp4,,3.0,False,-0.17,-1,-1,0,0,-2,1,1,0,0,-1,0,-1,,2.83
7,SlSt3,,3.1,False,0.5,1,1,1,1,1,2,1,0,1,1,1,1,,3.6
8,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
,,,38.7,,,,,,,,,,,,,,,,38.37
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,4.5,7.5,6.25,6.25,4.75,6.0,5.5,5.75,6.0,5.25,6.0,,5.57
,Transition / Linking Footwork  ,,,,1.0,5.0,4.5,7.25,5.5,6.0,4.5,6.25,4.75,5.5,5.75,5.0,5.75,,5.18
,Performance / Execution  ,,,,1.0,5.25,4.75,7.5,6.0,6.25,4.75,6.0,4.75,5.5,6.0,5.25,6.0,,5.43
,Choreography / Composition  ,,,,1.0,5.0,4.75,8.0,6.0,6.25,4.75,6.5,5.0,6.0,6.0,5.25,6.0,,5.43
,Interpretation  ,,,,1.0,5.25,5.0,7.75,6.25,6.5,4.75,6.0,5.25,6.0,6.25,5.5,6.0,,5.64
,,,,,,,,,,,,,,,,,,,27.25
