12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Ruben BLOMMAERT,BEL,0,47.38,26.85,20.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,0,0,0,0,0,0,0,0,0,-1,-1,0,,7.16
2,3Lo,,5.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,5.0
3,CSSp3,,2.3,False,0.17,-1,1,0,0,0,1,0,1,1,-1,0,1,,2.47
4,CiSt2,,2.3,False,0.07,0,0,0,0,0,1,-1,1,0,0,0,0,,2.37
5,2A,,3.5,False,-0.11,0,0,-1,0,0,0,-1,-1,0,0,0,-1,,3.39
6,FSSp1,,1.7,False,-0.21,-1,0,-1,-2,0,0,-1,-2,-1,-1,-1,0,,1.49
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.8
8,CCoSp3,,3.0,False,0.17,0,1,-1,-1,1,1,-1,0,0,0,-1,1,,3.17
,,,26.9,,,,,,,,,,,,,,,,26.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,3.25,5.5,4.25,4.75,4.25,4.0,5.25,4.0,3.75,3.75,4.75,,4.29
,Transition / Linking Footwork  ,,,,1.0,4.25,3.0,5.25,3.75,4.5,4.0,2.5,4.5,3.75,3.5,3.5,4.25,,3.96
,Performance / Execution  ,,,,1.0,4.5,3.5,4.75,4.0,4.75,4.25,3.75,4.75,3.75,3.75,3.75,4.5,,4.21
,Choreography / Composition  ,,,,1.0,4.0,3.25,5.5,3.75,4.5,4.25,3.75,4.25,4.0,3.5,3.75,4.75,,4.0
,Interpretation  ,,,,1.0,4.25,3.5,4.5,4.0,4.75,4.0,3.0,5.0,3.5,3.75,3.5,4.25,,4.07
,,,,,,,,,,,,,,,,,,,20.53
