12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Konstantin TUPIKOV,POL,0,52.08,30.67,21.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.29,1,2,0,0,0,0,0,0,1,1,0,0,,7.79
2,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,1,1,0,0,,6.8
3,3Lz,,6.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.0
4,FSSp2,,2.0,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,2.0
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
6,CSSp4,,3.0,False,-0.09,0,-1,-1,0,0,0,-1,-1,-1,-1,0,0,,2.91
7,CCoSp3,,3.0,False,0.07,0,1,0,0,0,1,0,0,0,0,0,0,,3.07
8,SlSt1,,1.8,False,0.0,0,0,1,0,0,0,0,0,0,0,0,1,,1.8
,,,32.4,,,,,,,,,,,,,,,,30.67
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,4.0,6.75,4.25,5.0,4.25,4.5,4.75,4.0,4.5,5.0,4.75,,4.61
,Transition / Linking Footwork  ,,,,1.0,4.25,3.5,6.5,3.75,4.5,4.25,3.0,3.25,3.5,4.0,4.25,4.25,,4.04
,Performance / Execution  ,,,,1.0,4.5,3.75,6.0,4.0,4.5,4.0,4.5,4.25,4.0,4.25,4.5,4.5,,4.29
,Choreography / Composition  ,,,,1.0,4.25,3.5,6.75,3.75,4.5,4.0,4.0,4.0,3.5,4.5,4.25,4.75,,4.18
,Interpretation  ,,,,1.0,4.25,3.75,6.25,4.0,4.75,4.0,4.5,4.25,3.5,4.5,4.5,4.5,,4.29
,,,,,,,,,,,,,,,,,,,21.41
