12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Alban PREAUBERT,FRA,0,60.54,28.43,32.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+COMBO,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,3A,,7.5,False,-1.14,-1,-2,-1,-1,-1,-1,-1,-1,-1,-2,-1,-1,,6.36
3,FSSp3,,2.3,False,0.07,0,0,0,0,1,1,0,0,0,0,0,0,,2.37
4,3Lz,,6.0,False,-0.29,0,-1,0,0,-1,0,-1,0,0,-1,0,0,,5.71
5,CiSt3,,3.1,False,0.36,1,1,1,0,1,2,0,0,1,0,1,1,,3.46
6,CSSp4,,3.0,False,0.29,0,1,1,0,1,1,0,1,0,0,0,1,,3.29
7,SlSt3,,3.1,False,0.43,1,2,2,1,1,0,0,1,1,1,1,0,,3.53
8,CCoSp2,,2.5,False,0.21,0,1,0,0,0,1,0,1,1,0,1,0,,2.71
,,,31.5,,,,,,,,,,,,,,,,28.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,7.0,7.0,6.0,6.25,6.75,5.75,6.5,6.5,6.75,6.25,6.25,,6.43
,Transition / Linking Footwork  ,,,,1.0,6.25,7.5,7.5,5.75,6.0,6.75,4.25,6.25,6.0,6.0,5.75,6.25,,6.18
,Performance / Execution  ,,,,1.0,6.75,7.75,7.0,5.75,6.25,6.5,5.5,6.75,6.0,6.5,6.25,6.75,,6.54
,Choreography / Composition  ,,,,1.0,6.5,8.0,8.0,6.0,6.5,6.75,5.5,5.75,6.5,6.5,5.75,6.75,,6.39
,Interpretation  ,,,,1.0,6.75,8.0,7.5,6.25,6.5,6.5,5.25,7.0,6.5,6.5,6.25,6.5,,6.57
,,,,,,,,,,,,,,,,,,,32.11
