12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Oksana DOMNINA / Maxim SHABALIN,RUS,0,59.78,29.29,30.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.36,1,1,0,1,2,1,0,0,0,1,2,1,,3.66
2,NtMiSt3,,3.8,False,0.64,1,2,1,1,2,1,2,1,1,1,2,1,,4.44
3,SlLi4,,4.0,False,0.86,1,1,2,2,2,1,1,2,2,2,2,2,,4.86
4,Sp3,,4.0,False,0.5,1,1,1,1,2,2,1,2,1,1,1,1,,4.5
5,DiSt2,,5.4,False,1.57,1,2,2,2,2,1,2,1,1,1,2,1,,6.97
6,RoLi4,,4.0,False,0.86,2,1,2,1,2,1,1,2,2,2,1,2,,4.86
,,,24.5,,,,,,,,,,,,,,,,29.29
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.75,8.25,8.0,8.25,8.25,7.5,8.0,7.75,7.75,8.25,8.0,,7.93
,Linking Footwork / Movement  ,,,,0.8,8.0,7.75,8.0,7.75,8.25,7.75,7.5,8.0,7.5,7.75,8.0,8.0,,7.82
,Performance  ,,,,0.6,8.25,8.0,8.25,8.0,8.25,8.25,7.75,8.25,7.75,7.75,8.25,8.5,,8.04
,Choreography  ,,,,0.6,8.25,8.0,8.25,8.25,8.0,8.0,7.5,8.5,7.75,7.75,8.25,8.25,,8.04
,Interpretation / Timing  ,,,,1.0,8.0,8.25,8.5,8.5,8.25,7.75,7.5,8.25,8.0,8.25,8.25,8.5,,8.25
,,,,,,,,,,,,,,,,,,,30.49
