12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Ekaterina RUBLEVA / Ivan SHEFER,RUS,0,43.04,22.58,20.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw3,,2.8,False,0.07,0,0,0,1,0,0,1,0,0,0,0,0,,2.87
2,NtMiSt1,,2.9,False,0.07,0,1,0,0,1,0,0,0,0,0,0,0,,2.97
3,SlLi4,,4.0,False,0.21,1,0,0,0,1,0,0,1,0,1,1,1,,4.21
4,Sp2,,3.5,False,0.0,0,0,0,0,0,0,0,1,0,1,0,0,,3.5
5,DiSt1,,4.6,False,0.14,0,0,0,0,0,0,-2,0,1,1,1,0,,4.74
6,RoLi4,,4.0,False,0.29,0,0,1,1,0,-1,1,0,0,1,1,1,,4.29
,,,21.8,,,,,,,,,,,,,,,,22.58
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,5.25,5.0,5.0,6.25,5.75,5.25,5.25,5.5,5.25,5.25,5.75,,5.39
,Linking Footwork / Movement ,,,,0.8,5.5,5.0,4.75,4.75,5.75,5.5,5.0,5.0,5.25,5.25,5.0,5.25,,5.14
,Performance ,,,,0.6,5.75,5.25,5.25,5.0,6.0,5.75,5.75,5.25,5.5,5.25,5.5,5.5,,5.46
,Choreography ,,,,0.6,5.75,5.5,5.0,5.0,6.0,5.25,5.25,5.0,5.5,5.5,5.5,5.5,,5.43
,Interpretation / Timing ,,,,1.0,5.75,5.5,5.25,5.25,5.75,5.5,4.5,5.0,5.5,5.5,5.25,5.75,,5.5
,,,,,,,,,,,,,,,,,,,20.46
