12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Isabelle DELOBEL / Olivier SCHOENFELDER,FRA,0,60.71,30.08,30.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw4,,3.3,False,0.71,1,2,1,1,2,1,1,1,2,2,1,1,,4.01
2,NtMiSt3,,3.8,False,0.64,1,1,1,2,2,1,2,0,1,0,1,1,,4.44
3,Sp3,,4.0,False,0.29,1,1,0,0,1,0,-1,0,0,1,0,1,,4.29
4,SlLi4,,4.0,False,0.71,1,1,0,1,2,1,1,1,2,2,2,2,,4.71
5,DiSt3,,6.2,False,1.43,1,1,1,2,2,1,3,1,2,1,1,1,,7.63
6,CuLi4,,4.0,False,1.0,2,1,2,2,2,2,2,1,2,2,2,2,,5.0
,,,25.3,,,,,,,,,,,,,,,,30.08
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.75,8.0,8.25,8.25,8.0,8.5,7.75,8.25,8.0,7.75,8.25,,8.14
,Linking Footwork / Movement  ,,,,0.8,7.75,7.75,7.75,7.75,8.0,7.5,8.5,7.5,7.75,8.0,7.75,8.0,,7.86
,Performance  ,,,,0.6,8.0,8.0,8.0,8.25,8.0,7.75,8.0,7.75,8.0,7.75,7.75,8.25,,8.04
,Choreography  ,,,,0.6,8.25,8.0,8.0,8.25,8.0,8.0,8.25,7.75,8.0,8.0,8.0,8.25,,8.11
,Interpretation / Timing  ,,,,1.0,8.0,8.0,8.25,8.0,8.25,7.75,8.25,8.0,8.25,7.75,7.75,8.25,,8.14
,,,,,,,,,,,,,,,,,,,30.63
