12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Evgenia MELNIK / Oleg KRUPEN,BLR,0,27.67,16.96,10.71,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt1,,4.6,False,-1.14,-2,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,-1,,3.46
2,CoSp1,,3.0,False,-0.43,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.57
3,SlLi3,,3.5,False,-0.07,0,-1,0,0,0,-1,0,0,-1,0,0,0,,3.43
4,NtMiTw2,,2.5,False,-1.04,-2,-2,-2,-2,-2,-3,-2,-2,-3,-3,-2,-2,,1.46
5,NtMiSt1,,2.9,False,-0.93,-2,-2,-1,-2,-2,-2,-2,-2,-2,-3,-2,-1,,1.97
6,RoLi4,,4.0,False,0.07,-1,0,0,1,0,-1,1,0,0,0,0,0,,4.07
,,,20.5,,,,,,,,,,,,,,,,16.96
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.25,3.0,3.0,2.75,3.5,3.0,2.75,3.5,2.5,3.0,2.75,2.75,,2.93
,Linking Footwork / Movement  ,,,,0.8,3.25,2.75,2.5,2.5,3.25,2.75,3.0,3.25,2.0,3.0,2.5,2.5,,2.79
,Performance  ,,,,0.6,3.25,3.0,2.75,2.5,3.25,3.0,2.5,3.5,2.25,3.0,3.0,2.5,,2.79
,Choreography  ,,,,0.6,3.25,3.0,3.0,2.5,3.25,3.0,2.75,3.5,2.25,3.0,3.0,2.5,,2.86
,Interpretation / Timing  ,,,,1.0,3.25,3.0,2.75,2.25,3.0,2.75,2.75,3.5,2.0,2.75,2.75,2.75,,2.75
,,,,,,,,,,,,,,,,,,,10.71
