12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Barbora SILNA / Dmitri MATSJUK,AUT,0,40.84,23.73,17.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi3,,3.5,False,0.14,0,0,0,0,1,-1,0,0,0,1,0,1,,3.64
2,SlLi4,,4.0,False,0.21,0,0,0,1,1,-1,1,0,1,0,0,0,,4.21
3,DiSt2,,5.4,False,-0.29,-1,0,0,-1,0,-1,-1,0,0,0,0,0,,5.11
4,Sp4,,4.7,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,4.7
5,NtMiTw4,,3.3,False,-0.29,0,0,0,-1,-1,-2,-2,-1,-1,-1,0,0,,3.01
6,NtMiSt2,,3.2,False,-0.14,0,0,0,-1,0,-1,-1,0,-1,0,0,0,,3.06
,,,24.1,,,,,,,,,,,,,,,,23.73
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,4.25,4.5,4.5,4.75,5.0,4.5,4.75,4.5,4.75,4.25,4.5,,4.57
,Linking Footwork / Movement  ,,,,0.8,5.0,4.0,4.25,4.25,4.75,4.5,4.25,4.5,4.25,4.5,4.25,4.0,,4.32
,Performance  ,,,,0.6,5.0,4.25,4.5,4.25,4.5,4.75,4.0,4.5,4.25,4.75,4.5,4.25,,4.39
,Choreography  ,,,,0.6,5.25,4.25,4.0,4.5,5.0,4.5,4.25,4.75,4.75,4.75,4.5,4.25,,4.54
,Interpretation / Timing  ,,,,1.0,5.25,4.5,4.5,4.5,4.75,4.75,3.75,4.5,5.0,5.0,4.5,4.25,,4.64
,,,,,,,,,,,,,,,,,,,17.11
