12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Katherine COPELY / Deividas STAGNIUNAS,LTU,0,37.77,22.24,15.53,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiTw3,,2.8,False,-0.93,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-1,-1,,1.87
2,NtMiSt2,,3.2,False,-0.14,0,0,-1,0,-1,0,0,0,-1,0,0,1,,3.06
3,CuLi3,,3.5,False,0.21,0,0,0,1,1,0,1,0,0,0,1,1,,3.71
4,Sp4,,4.7,False,-0.14,-1,0,0,0,-1,0,0,0,0,-1,0,0,,4.56
5,DiSt2,,5.4,False,-0.29,-1,0,0,0,0,-1,-1,-1,-1,0,0,1,,5.11
6,RoLi4,,4.0,False,-0.07,0,0,1,-1,0,0,-1,0,0,-1,1,1,,3.93
,,,23.6,,,,,,,,,,,,,,,,22.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.25,4.25,4.25,3.75,4.5,4.25,4.25,4.5,4.25,3.75,4.5,4.5,,4.21
,Linking Footwork / Movement  ,,,,0.8,4.0,4.0,4.0,3.5,4.25,4.0,3.25,4.25,3.75,3.75,4.0,4.25,,3.89
,Performance  ,,,,0.6,4.25,4.0,4.0,3.75,4.5,4.0,4.25,4.25,4.25,3.75,4.5,4.25,,4.11
,Choreography  ,,,,0.6,4.0,4.25,4.0,3.5,4.25,4.25,4.0,4.0,4.25,3.75,4.75,4.25,,4.07
,Interpretation / Timing  ,,,,1.0,4.25,4.5,4.25,4.0,4.25,4.0,3.5,4.25,4.0,3.75,4.5,4.5,,4.14
,,,,,,,,,,,,,,,,,,,15.53
