9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,COOMES Penny / BUCKLAND Nicholas,GBR,9,68.36,34.7,33.66,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1RH4+kpYYY,,5.0,False,1.03,2,2,2,2,2,2,1,1,1,,6.03
2,CuLi4,,4.5,False,1.2,2,2,3,2,3,2,1,0,2,,5.7
3,PSt3,,7.1,False,1.41,1,2,2,2,2,1,0,0,1,,8.51
4,STw3,,5.6,False,0.19,0,1,1,0,1,-1,1,-1,0,,5.79
5,NtMiSt3,,7.1,False,1.57,1,2,2,2,2,1,1,1,1,,8.67
,,,29.3,,,,,,,,,,,,,34.7
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.25,8.75,8.5,8.25,8.25,8.5,8.25,8.0,8.5,,8.36
,Transitions,,,,0.8,8.0,8.5,8.25,8.0,8.5,8.25,7.75,7.75,8.25,,8.14
,Performance,,,,0.8,8.0,9.0,8.75,8.75,8.75,8.25,8.25,8.0,8.75,,8.5
,Composition,,,,0.8,8.0,8.75,8.5,9.25,8.5,8.5,8.25,8.5,8.75,,8.54
,Interpretation of the Music/Timing,,,,0.8,8.25,9.0,8.75,8.75,8.75,8.25,8.5,8.5,8.25,,8.54
,,,,,,,,,,,,,,,,33.66
