12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Konstantin TUPIKOV,POL,0,97.72,49.38,49.34,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,5.5
2,3A+SEQ,,6.0,False,-1.86,-2,-2,-2,-2,-2,-1,-2,-2,-2,-2,-1,-2,,4.14
4,3Lz,,6.0,False,0.0,0,0,0,0,-1,0,0,0,-1,0,1,1,,6.0
5,CoSp4,,3.0,False,0.21,1,1,0,1,0,0,1,0,0,1,0,0,,3.21
6,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,,5.5
7,3F+SEQ,,4.4,False,-3.0,-2,-3,-2,-3,-3,-3,-3,-2,-3,-3,-2,-3,,1.4
8,FSSp2,,2.0,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.0
9,2A+2A+SEQ,,6.16,True,-0.34,-1,-1,0,-1,-1,2,0,0,0,0,-1,0,,5.82
10,CCoSp2,,2.5,False,0.0,0,-1,0,1,0,0,0,0,0,0,0,0,,2.5
11,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,-1,0,1,0,0,0,,1.8
12,3T,,4.4,True,-1.14,-2,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,,3.26
13,3S,,4.95,True,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,4.95
14,SSp2,,1.5,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,1.5
15,SlSt1,,1.8,False,0.0,0,-1,0,0,0,1,0,0,0,0,0,0,,1.8
,,,57.51,,,,,,,,,,,,,,,,49.38
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,5.0,5.0,6.75,4.75,5.5,5.5,5.5,5.0,5.0,5.75,5.5,,5.32
,Transition / Linking Footwork  ,,,,2.0,5.0,4.0,4.5,6.25,3.75,5.0,5.0,4.75,4.5,4.25,5.25,5.0,,4.71
,Performance / Execution  ,,,,2.0,5.0,4.0,5.0,6.25,4.25,5.25,5.0,5.25,5.0,4.25,5.25,5.25,,4.89
,Choreography / Composition  ,,,,2.0,5.0,3.75,4.75,6.75,4.25,5.0,4.75,4.75,4.75,4.25,5.25,5.25,,4.79
,Interpretation  ,,,,2.0,5.25,4.0,4.75,6.75,4.25,5.25,5.0,4.5,5.0,4.5,5.25,5.5,,4.96
,,,,,,,,,,,,,,,,,,,49.34
Deduction,Falls,-1.0
