12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Clemens BRUMMER,GER,0,112.55,59.31,53.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+3T,,8.0,False,1.14,1,1,1,1,1,2,1,1,1,2,1,1,,9.14
2,3Lo,,5.0,False,0.0,0,1,0,0,0,0,0,0,0,0,0,0,,5.0
3,3Lz+2T+1Lo,,7.8,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,7.8
4,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.5
5,CCoSp4,,3.5,False,-0.04,1,0,0,0,0,0,0,0,-1,-1,0,0,,3.46
6,SeSt3,,3.1,False,0.14,1,1,0,1,0,0,0,0,0,1,0,0,,3.24
7,3S,,4.95,True,0.0,0,0,0,0,0,0,-1,1,0,0,0,0,,4.95
8,CUSp3,,2.3,False,0.07,0,0,0,1,0,1,0,1,0,0,0,0,,2.37
9,3Lz+2T,,8.03,True,-1.14,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,-1,-2,,6.89
10,2F,,1.87,True,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.87
11,FCSp2,,2.0,False,0.29,1,1,0,2,0,1,1,1,0,1,0,0,,2.29
12,2A,,3.85,True,-0.23,0,-1,0,0,-1,0,-1,0,0,0,0,0,,3.62
13,SlSt2,,2.3,False,-0.26,0,-1,0,-1,-1,0,0,0,-1,-1,-1,-1,,2.04
14,FSSp4,,3.0,False,0.14,1,-1,0,1,0,1,1,0,0,0,0,0,,3.14
,,,59.2,,,,,,,,,,,,,,,,59.31
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.75,5.0,4.5,6.75,5.0,5.75,6.5,5.5,4.5,5.25,5.0,5.5,,5.43
,Transition / Linking Footwork  ,,,,2.0,6.0,5.0,4.25,6.75,4.25,5.25,6.25,5.0,4.25,5.0,5.0,5.0,,5.11
,Performance / Execution  ,,,,2.0,6.0,5.25,4.75,6.75,4.75,5.5,6.5,4.75,4.25,5.25,5.0,5.25,,5.36
,Choreography / Composition  ,,,,2.0,6.25,5.5,4.75,7.75,4.5,5.25,6.25,5.5,4.5,5.0,5.25,5.25,,5.29
,Interpretation  ,,,,2.0,6.25,5.0,4.75,7.25,4.75,5.25,6.75,5.75,4.5,5.5,5.25,5.5,,5.43
,,,,,,,,,,,,,,,,,,,53.24
