12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Stephane LAMBIEL,SUI,0,153.46,73.46,80.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.5,False,0.57,1,0,0,1,1,1,1,1,0,1,0,0,,4.07
2,4T+2T+2Lo,,11.8,False,0.43,0,0,1,0,-1,1,2,0,0,0,1,1,,12.23
3,3Lo,,5.0,False,1.14,0,1,1,0,2,2,1,1,1,1,1,1,,6.14
4,CiSt3,,3.1,False,0.86,2,2,1,2,1,2,1,1,1,2,2,2,,3.96
5,2A,,3.5,False,1.0,1,1,1,1,1,1,1,1,1,2,1,1,,4.5
6,CoSp4,,3.0,False,1.0,2,2,1,2,2,2,2,1,1,2,2,2,,4.0
7,3F+3T,,10.45,True,-1.0,-1,-1,-1,-1,-1,-1,0,-2,-1,-1,-1,-1,,9.45
8,3Lz+3T<,,8.03,True,-1.57,-2,-2,-2,-2,-1,-1,1,-1,-2,-2,-2,-1,,6.46
9,3S,,4.95,True,0.43,1,0,1,1,0,2,0,0,0,1,0,1,,5.38
10,FSSp3,,2.3,False,0.43,1,1,0,1,0,1,0,1,1,1,1,2,,2.73
11,2F,,1.87,True,0.07,0,0,0,0,1,0,0,0,0,1,0,0,,1.94
12,SlSt3,,3.1,False,1.0,1,2,1,2,2,2,2,2,2,2,1,2,,4.1
13,CSSp4,,3.0,False,0.64,1,2,1,0,2,1,2,1,1,2,0,1,,3.64
14,CCoSp4,,3.5,False,1.36,3,2,2,2,3,3,3,3,3,3,2,3,,4.86
,,,67.1,,,,,,,,,,,,,,,,73.46
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,8.0,7.5,7.75,8.0,7.75,8.25,7.75,7.75,8.25,7.5,8.0,,7.93
,Transition / Linking Footwork  ,,,,2.0,7.25,7.75,7.5,8.0,7.5,8.0,8.0,7.75,7.75,8.25,8.0,7.75,,7.89
,Performance / Execution  ,,,,2.0,8.5,8.5,7.75,8.0,7.75,7.75,8.0,7.5,7.75,8.0,8.0,8.0,,7.93
,Choreography / Composition  ,,,,2.0,8.5,8.0,7.75,8.75,8.0,7.75,7.75,8.25,8.0,8.25,8.0,8.25,,8.04
,Interpretation  ,,,,2.0,8.75,8.5,7.75,8.5,8.0,8.0,8.0,8.25,8.0,8.5,8.25,8.25,,8.21
,,,,,,,,,,,,,,,,,,,80.0
