12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin VAN DER PERREN,BEL,0,133.24,69.18,65.06,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,1A,,0.8,False,0.0,0,-1,1,1,0,0,0,0,0,0,0,0,,0.8
3,3Lz,,6.0,False,0.57,1,1,0,1,0,2,1,0,0,1,0,0,,6.57
4,FSSp4,,3.0,False,0.5,1,1,1,2,0,1,1,1,1,1,1,1,,3.5
5,SlSt3,,3.1,False,0.14,1,0,0,1,0,2,0,0,0,1,0,0,,3.24
6,CUSp3,,2.3,False,-0.39,-1,-2,-1,-1,-2,-1,-1,-1,-1,-2,-1,-1,,1.91
7,3F+3T,,10.45,True,1.14,1,2,1,1,1,2,1,1,1,1,1,1,,11.59
8,3Lo,,5.5,True,0.14,0,0,0,1,0,1,0,0,0,0,0,0,,5.64
9,3S+3T,,9.35,True,0.71,0,1,1,1,1,2,1,1,0,1,0,0,,10.06
10,3F+2T,,7.48,True,0.0,1,0,0,0,0,1,0,0,0,0,0,0,,7.48
11,2A,,3.85,True,0.14,0,0,0,0,0,1,0,0,0,1,0,0,,3.99
12,CiSt2,,2.3,False,0.07,0,-1,-1,0,0,1,0,0,1,0,0,0,,2.37
13,CCoSp3,,3.0,False,0.03,-1,-1,0,0,-1,2,0,0,0,0,0,1,,3.03
14,CSSp4,,3.0,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,3.0
,,,69.13,,,,,,,,,,,,,,,,69.18
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,5.75,5.75,7.25,6.5,6.75,7.0,6.75,6.5,6.25,6.75,6.75,,6.64
,Transition / Linking Footwork  ,,,,2.0,6.75,4.25,5.25,7.0,5.75,6.75,6.5,6.5,6.25,6.25,6.5,6.5,,6.36
,Performance / Execution  ,,,,2.0,7.25,6.25,6.25,7.0,6.25,6.75,6.75,6.5,6.75,6.0,6.5,6.75,,6.57
,Choreography / Composition  ,,,,2.0,7.25,5.5,6.0,7.5,6.25,6.5,6.75,6.75,6.5,6.25,6.75,6.5,,6.5
,Interpretation  ,,,,2.0,7.25,5.5,6.25,7.25,6.0,6.5,6.5,6.75,6.75,6.25,6.5,6.75,,6.46
,,,,,,,,,,,,,,,,,,,65.06
Deduction,Falls,-1.0
