12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Sergei VORONOV,RUS,0,145.87,74.03,71.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,4T,,9.0,False,0.86,1,1,1,0,1,2,1,0,0,1,1,1,,9.86
2,3A,,7.5,False,0.57,0,1,1,1,-1,2,1,0,1,0,0,0,,8.07
3,3F,,5.5,False,0.14,0,1,1,0,0,2,0,0,0,0,0,0,,5.64
4,3A+2T,,8.8,False,0.86,0,1,1,0,0,2,1,1,1,1,1,1,,9.66
5,CUSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,0,0,,2.3
6,CiSt3,,3.1,False,0.5,1,0,1,1,0,2,2,0,2,1,0,1,,3.6
7,3Lo,,5.5,True,-0.14,-1,-1,0,0,-1,1,0,0,0,0,0,0,,5.36
8,CoSp3,,2.5,False,0.14,0,0,0,0,0,1,0,0,1,1,0,0,,2.64
9,3T+2T,,5.83,True,0.29,0,0,0,0,0,1,1,0,0,1,0,0,,6.12
10,3S,,4.95,True,0.86,0,1,1,1,1,2,0,0,1,1,0,1,,5.81
11,3T+2T+1Lo,,6.38,True,0.0,0,-1,0,0,0,1,0,0,0,0,0,0,,6.38
12,FSSp2,,2.0,False,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,,2.0
13,SlSt2,,2.3,False,0.43,1,1,0,1,0,2,1,0,1,1,0,1,,2.73
14,CCoSp4,,3.5,False,0.36,1,1,1,0,0,2,1,0,2,0,0,1,,3.86
,,,69.16,,,,,,,,,,,,,,,,74.03
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,6.75,7.0,7.0,7.0,7.0,7.75,6.75,7.5,7.5,7.0,7.5,,7.21
,Transition / Linking Footwork  ,,,,2.0,7.5,6.5,6.5,7.25,6.75,7.25,7.25,6.25,7.25,7.0,6.75,7.25,,7.07
,Performance / Execution  ,,,,2.0,8.25,7.25,7.0,7.5,6.75,7.0,7.5,6.75,7.5,7.25,6.75,7.5,,7.25
,Choreography / Composition  ,,,,2.0,8.25,7.0,7.25,7.75,6.5,6.75,7.5,6.5,7.5,7.25,6.75,7.5,,7.18
,Interpretation  ,,,,2.0,8.25,6.75,7.25,7.5,6.75,7.0,7.75,6.5,7.5,7.5,6.5,7.5,,7.21
,,,,,,,,,,,,,,,,,,,71.84
