10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Susanna POYKIO,FIN,0,105.87,54.83,51.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.8,1,1,1,0,0,1,1,1,1,0,,7.6
2,3Lz+2T+2Lo,,8.8,False,0.4,1,0,1,0,0,0,1,1,-1,-1,,9.2
3,3S,,4.5,False,0.0,0,0,1,0,0,0,0,0,0,0,,4.5
4,FSSp4,,3.0,False,0.1,0,0,0,0,0,0,1,0,1,1,,3.1
5,3Lo+2T,,6.3,False,0.4,1,0,0,0,0,0,1,1,0,0,,6.7
6,CoSp4,,3.0,False,0.2,1,1,1,0,1,1,0,0,0,0,,3.2
7,2A,,3.63,True,0.0,0,1,0,0,0,0,0,0,0,0,,3.63
8,1Lz,,0.66,True,-0.06,0,0,-1,0,-1,0,-1,-1,-1,-1,,0.6
9,LSp3,,2.4,False,0.3,0,2,1,0,1,1,1,0,1,1,,2.7
10,SpSq4,,3.4,False,0.4,1,1,0,0,0,0,1,1,0,0,,3.8
11,3T,,4.4,True,-0.6,-1,-1,-1,0,-1,-1,1,0,-2,-1,,3.8
12,CCoSp4,,3.5,False,0.1,0,1,1,0,1,0,2,0,0,1,,3.6
13,SlSt2,,2.3,False,0.1,0,0,0,0,0,1,1,0,0,0,,2.4
,,,52.69,,,,,,,,,,,,,,54.83
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,6.75,6.5,6.5,6.75,6.75,7.5,6.5,6.5,6.5,,6.6
,Transition / Linking Footwork  ,,,,1.6,4.5,6.0,6.0,6.0,6.25,6.5,7.0,5.75,6.0,6.25,,6.1
,Performance / Execution  ,,,,1.6,6.5,6.5,6.25,6.25,6.5,6.5,7.0,6.25,6.0,6.25,,6.4
,Choreography / Composition  ,,,,1.6,5.5,5.75,6.25,6.25,6.25,6.75,6.75,6.5,6.25,6.25,,6.4
,Interpretation  ,,,,1.6,6.25,6.5,6.25,6.25,6.25,7.25,7.0,6.25,5.75,6.75,,6.4
,,,,,,,,,,,,,,,,,51.04
