10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,0,119.32,63.04,57.28,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.4,2,2,2,1,2,1,2,1,1,1,,10.9
2,2A+3T,,7.3,False,1.0,2,1,2,1,1,1,1,1,1,1,,8.3
3,LSp3,,2.4,False,0.7,2,1,2,1,2,1,2,1,1,1,,3.1
4,3Lz,,6.0,False,0.8,1,0,1,0,1,1,1,1,0,1,,6.8
5,CSp4,,2.4,False,0.4,2,1,1,0,1,1,1,1,0,0,,2.8
6,SlSt3,,3.1,False,0.4,1,1,1,0,1,1,1,1,0,0,,3.5
7,3Lz+2T,,8.03,True,0.0,0,0,0,0,1,0,0,0,-1,0,,8.03
8,FSSp4,,3.0,False,0.1,1,0,0,0,1,0,0,0,0,1,,3.1
9,2A,,3.63,True,0.8,1,0,1,1,1,0,1,1,0,0,,4.43
10,3S,,4.95,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.95
11,SpSq4,,3.4,False,0.4,1,0,2,0,1,0,1,0,0,0,,3.8
12,2A,,3.63,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.53
13,CCoSp4,,3.5,False,0.3,1,1,1,1,1,0,1,0,0,0,,3.8
,,,60.84,,,,,,,,,,,,,,63.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.25,7.0,7.0,7.25,7.5,8.0,7.25,7.25,7.25,,7.35
,Transition / Linking Footwork  ,,,,1.6,6.25,7.0,6.75,6.75,7.0,7.25,7.5,6.75,6.75,7.25,,6.9
,Performance / Execution  ,,,,1.6,6.75,7.0,7.5,7.0,7.25,7.25,7.5,7.0,7.25,7.0,,7.15
,Choreography / Composition  ,,,,1.6,7.0,7.25,7.25,7.0,7.0,7.25,7.5,7.5,7.25,7.25,,7.2
,Interpretation  ,,,,1.6,6.5,7.5,7.5,7.0,7.0,7.5,7.75,7.25,7.25,7.25,,7.2
,,,,,,,,,,,,,,,,,57.28
Deduction,Falls,-1.0
