9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Goda BUTKUTE / Nikita ERMOLAEV,LTU,1,47.39,24.65,22.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S<<,<<,1.3,False,-0.57,-2,-3,-3,-3,-2,-3,-3,-3,-3,,0.73
2,3TwB,,5.0,False,-1.6,-2,-2,-3,-2,-2,-2,-3,-3,-2,,3.4
3,3LoTh,,5.0,False,0.0,0,0,0,1,0,0,0,0,0,,5.0
4,5RLi4,,7.5,False,0.1,0,0,0,1,-2,1,0,0,0,,7.6
5,BiDs2,,3.0,False,-0.2,0,0,-1,0,-1,0,0,-1,0,,2.8
6,StSq2,,2.6,False,-0.14,0,-1,0,0,-1,0,0,-1,0,,2.46
7,FCCoSp3,,3.0,False,-0.34,-1,0,-2,-1,-1,-1,-2,-1,-1,,2.66
,,,27.4,,,,,,,,,,,,,24.65
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,6.25,5.0,5.75,5.5,6.0,5.75,5.75,6.5,,5.79
,Transitions  ,,,,0.8,5.0,6.0,4.75,5.75,4.75,5.5,5.5,5.5,6.25,,5.43
,Performance  ,,,,0.8,5.25,6.0,4.75,6.0,5.0,5.75,6.0,5.5,6.5,,5.64
,Composition  ,,,,0.8,5.5,6.25,4.5,6.0,5.25,6.0,5.75,6.0,6.5,,5.82
,Interpretation of the Music  ,,,,0.8,5.5,6.0,4.5,6.25,5.0,6.0,5.75,5.75,6.25,,5.75
,,,,,,,,,,,,,,,,22.74
