9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Allie HANN-McCURDY / Michael CORENO,CAN,0,39.57,22.2,17.37,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt2,,5.4,False,-0.2,-1,0,1,0,0,0,0,0,-1,,5.2
2,RoLi4,,4.0,False,0.0,0,0,0,0,0,1,0,0,0,,4.0
3,NtMiTw4,,3.3,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,,2.8
4,NtMiSt2,,3.2,False,0.0,0,1,0,0,0,-1,0,0,-1,,3.2
5,CuLi3,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
6,Sp2,,3.5,False,0.0,0,0,0,0,0,1,0,0,-1,,3.5
,,,22.9,,,,,,,,,,,,,22.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.5,4.75,4.5,4.75,4.75,4.75,4.0,4.5,,4.6
,Linking Footwork / Movement  ,,,,0.8,4.5,4.75,5.25,4.5,4.5,4.5,4.75,4.0,4.25,,4.5
,Performance  ,,,,0.6,4.25,5.0,4.75,4.5,4.75,4.75,5.0,4.5,4.5,,4.6
,Choreography  ,,,,0.6,4.75,5.25,5.5,4.5,4.5,5.25,4.75,4.25,4.25,,4.55
,Interpretation / Timing  ,,,,1.0,4.5,5.25,5.0,4.75,4.5,5.0,5.0,4.0,4.25,,4.6
,,,,,,,,,,,,,,,,17.37
