9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Tanja KOLBE / Stefano CARUSO,GER,11,86.0,44.91,41.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,SlLi4+RoLi4,,8.0,False,1.29,1,2,2,1,1,1,2,1,1,,9.29
2,STw4,,6.0,False,0.21,1,1,0,0,1,0,0,0,1,,6.21
3,Sp4,,5.0,False,0.5,1,1,1,1,1,1,1,1,1,,5.5
4,CiSt3,,6.5,False,0.71,1,1,0,1,1,1,0,0,1,,7.21
5,SlLi4,,4.0,False,0.79,1,2,2,1,1,2,2,2,0,,4.79
6,DiSt3,,6.5,False,0.29,1,0,0,0,1,1,0,0,0,,6.79
7,RoLi4,,4.0,False,0.79,2,2,1,2,2,2,1,1,1,,4.79
8,ChLi1,,0.2,False,0.13,0,0,0,1,1,1,1,0,0,,0.33
,,,40.2,,,,,,,,,,,,,44.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.25,6.5,6.75,6.75,7.5,7.0,6.75,6.25,6.75,,6.86
,Linking Footwork / Movement  ,,,,1.75,8.25,6.5,6.5,6.5,7.25,6.75,6.5,6.0,6.5,,6.64
,Performance  ,,,,1.0,8.5,6.5,7.0,6.75,7.25,7.25,6.75,7.0,7.0,,7.0
,Choreography  ,,,,1.0,8.5,7.0,7.0,6.75,7.0,7.25,6.5,6.5,7.0,,6.93
,Interpretation / Timing  ,,,,1.0,8.75,7.0,6.75,7.0,7.25,7.0,6.75,6.75,7.0,,6.96
,,,,,,,,,,,,,,,,41.09
