9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Piper GILLES / Paul POIRIER,CAN,9,81.41,38.55,43.86,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.0,False,0.71,0,0,1,1,1,1,1,1,0,,5.71
2,SlLi4,,4.0,False,0.71,1,2,2,2,1,1,2,1,1,,4.71
3,CuLi4,,4.0,False,0.71,1,2,1,1,3,1,1,2,2,,4.71
4,STw2,,4.0,False,-1.0,-2,-2,-2,-2,-2,-2,-2,-2,-3,,3.0
5,StaLi4,,4.0,False,0.57,2,1,2,1,2,1,0,0,1,,4.57
6,CuLi4,,4.0,False,0.5,2,0,1,1,1,1,1,1,1,,4.5
7,CoSp4,,5.0,False,0.21,0,0,1,1,2,0,1,0,0,,5.21
8,MiSt2,,5.0,False,0.43,0,-1,1,1,2,0,1,0,0,,5.43
9,ChLi1,,0.2,False,0.51,2,2,2,1,2,1,1,1,1,,0.71
,,,35.2,,,,,,,,,,,,,38.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.0,7.25,7.25,7.0,7.75,8.25,7.25,7.75,7.25,,7.36
,Linking Footwork / Movement  ,,,,1.75,6.5,7.25,6.75,6.75,7.25,8.25,7.5,7.0,7.0,,7.07
,Performance  ,,,,1.0,7.0,7.5,7.5,7.0,7.25,8.0,7.75,7.5,7.25,,7.39
,Choreography  ,,,,1.0,6.75,7.5,7.75,7.0,7.5,8.25,7.5,7.75,7.75,,7.54
,Interpretation / Timing  ,,,,1.0,7.0,7.25,7.5,6.75,7.5,8.25,7.5,7.5,7.25,,7.36
,,,,,,,,,,,,,,,,43.86
Deduction,Falls,-1.0
